LCLid,day,energy_median,energy_mean,energy_max,energy_count,energy_std,energy_sum,energy_min
MAC000101,2011-12-12,0.21049999999999996,0.3226,0.8140000000000001,10,0.2648967094296693,3.226,0.109
MAC000101,2011-12-13,0.14300000000000002,0.21308333333333332,0.927,48,0.19840543417975412,10.228,0.057
MAC000101,2011-12-14,0.192,0.26800000000000007,1.308,48,0.252262527892518,12.864000000000003,0.057
MAC000101,2011-12-15,0.175,0.2143541666666667,0.6970000000000001,48,0.16482969800364144,10.289000000000001,0.057
MAC000101,2011-12-16,0.193,0.28122916666666664,1.6119999999999999,48,0.3414491170829669,13.498999999999999,0.055
MAC000101,2011-12-17,0.17049999999999998,0.22137500000000002,0.8859999999999999,48,0.19061341349510352,10.626000000000001,0.059000000000000004
MAC000101,2011-12-18,0.204,0.2817083333333334,1.575,48,0.2950327034402979,13.522000000000002,0.057
MAC000101,2011-12-19,0.2175,0.29183333333333333,0.86,48,0.2422956110220888,14.008,0.057
MAC000101,2011-12-20,0.181,0.29010416666666666,1.345,48,0.31240285227559794,13.925,0.057
MAC000101,2011-12-21,0.18100000000000002,0.3033125,1.3419999999999999,48,0.32471559773884223,14.559,0.057
MAC000101,2011-12-22,0.16799999999999998,0.22270833333333326,0.8640000000000001,48,0.1938045690712884,10.689999999999996,0.057
MAC000101,2011-12-23,0.20550000000000002,0.2542291666666667,1.238,48,0.24646757497525798,12.203,0.055999999999999994
MAC000101,2011-12-24,0.2415,0.3304375,1.48,48,0.34410005387164366,15.860999999999999,0.057
MAC000101,2011-12-25,0.23550000000000001,0.26395833333333324,0.9079999999999999,48,0.22528317483835367,12.669999999999995,0.057
MAC000101,2011-12-26,0.213,0.22941666666666669,1.0859999999999999,48,0.20627226722695993,11.012,0.057999999999999996
MAC000101,2011-12-27,0.1985,0.3188541666666667,2.1129999,48,0.45523689929545735,15.305000000000003,0.055999999999999994
MAC000101,2011-12-28,0.16849999999999998,0.2699791666666666,1.324,48,0.29141200559267644,12.958999999999996,0.055999999999999994
MAC000101,2011-12-29,0.222,0.25820833541666677,1.0979999999999999,48,0.21967558668070253,12.394000100000005,0.055999999999999994
MAC000101,2011-12-30,0.218,0.29485416666666664,1.1179999999999999,48,0.290729821903381,14.152999999999999,0.057
MAC000101,2011-12-31,0.229,0.30691666666666667,1.199,48,0.2779278058205529,14.732000000000001,0.059000000000000004
MAC000101,2012-01-01,0.2185,0.34185417083333336,1.501,48,0.3425664793138239,16.4090002,0.057
MAC000101,2012-01-02,0.2125,0.2635208333333333,1.084,48,0.23820195164923305,12.649,0.057999999999999996
MAC000101,2012-01-03,0.2355,0.28070833541666673,1.2690001,48,0.26458888681914006,13.474000100000003,0.057999999999999996
MAC000101,2012-01-04,0.20750000000000002,0.30612499583333325,1.8279999,48,0.3792739068342555,14.693999799999997,0.057
MAC000101,2012-01-05,0.2105,0.2924791666666667,1.401,48,0.3241147018915827,14.039,0.055999999999999994
MAC000101,2012-01-06,0.157,0.2709375,1.143,48,0.2987577404854977,13.005,0.055999999999999994
MAC000101,2012-01-07,0.22049999999999997,0.27070833125,1.2539999,48,0.24293058810795187,12.9939999,0.057
MAC000101,2012-01-08,0.219,0.2835625000000001,1.062,48,0.27022291083946454,13.611000000000004,0.055999999999999994
MAC000101,2012-01-09,0.1655,0.2298541666666667,0.961,48,0.21851607756062774,11.033000000000001,0.057
MAC000101,2012-01-10,0.155,0.29983333333333334,1.962,48,0.3936619855475611,14.392,0.055999999999999994
MAC000101,2012-01-11,0.2205,0.26964583333333336,1.104,48,0.26495559560395016,12.943000000000001,0.059000000000000004
MAC000101,2012-01-12,0.1875,0.33714583124999997,1.46,48,0.35554494642988027,16.1829999,0.057999999999999996
MAC000101,2012-01-13,0.2015,0.2908125,0.917,48,0.244671178058104,13.958999999999998,0.057
MAC000101,2012-01-14,0.16849999999999998,0.25625,1.13,48,0.2534697514371626,12.299999999999999,0.057999999999999996
MAC000101,2012-01-15,0.236,0.3569166666666666,2.1289999,48,0.3864837524940012,17.131999999999998,0.057999999999999996
MAC000101,2012-01-16,0.17149999999999999,0.2655416666666667,1.558,48,0.3031030270971588,12.746,0.057999999999999996
MAC000101,2012-01-17,0.1565,0.23656249999999998,1.347,48,0.2512509050475919,11.354999999999999,0.059000000000000004
MAC000101,2012-01-18,0.20350000000000001,0.28633333333333344,1.3259999999999998,48,0.291605703861949,13.744000000000005,0.057
MAC000101,2012-01-19,0.1915,0.35210416666666666,1.9469999999999998,48,0.4124938807841847,16.901,0.057
MAC000101,2012-01-20,0.114,0.1975,1.0,48,0.19318968740372483,9.48,0.055999999999999994
MAC000101,2012-01-21,0.1855,0.2476041666666666,0.9940000000000001,48,0.2433356616642712,11.884999999999996,0.055999999999999994
MAC000101,2012-01-22,0.22300000000000003,0.29543749999999996,1.4569999999999999,48,0.2937116045527247,14.180999999999997,0.057
MAC000101,2012-01-23,0.1985,0.2597916666666666,1.178,48,0.242540714575822,12.469999999999997,0.057
MAC000101,2012-01-24,0.168,0.2366041666666666,1.0070000000000001,48,0.2139815799970039,11.356999999999996,0.066
MAC000101,2012-01-25,0.1725,0.2572499999999999,1.072,48,0.2535066829451886,12.347999999999997,0.057
MAC000101,2012-01-26,0.181,0.23406249999999998,1.026,48,0.20629780232634773,11.235,0.057
MAC000101,2012-01-27,0.21399999999999997,0.34060416666666676,1.238,48,0.32202158904653705,16.349000000000004,0.055999999999999994
MAC000101,2012-01-28,0.1865,0.23399999999999999,1.123,48,0.2205467094831156,11.232,0.059000000000000004
MAC000101,2012-01-29,0.1945,0.23218750000000002,0.895,48,0.21291878945798873,11.145000000000001,0.057999999999999996
MAC000101,2012-01-30,0.2065,0.2555416666666666,1.4040000000000001,48,0.2442470808931454,12.265999999999998,0.055999999999999994
