LCLid,day,energy_median,energy_mean,energy_max,energy_count,energy_std,energy_sum,energy_min
MAC000152,2011-11-23,0.1725,0.2487083333333334,0.7979999999999999,24,0.19399562504405063,5.969000000000001,0.055
MAC000152,2011-11-24,0.125,0.174875,0.611,48,0.1305622253213044,8.394,0.036000000000000004
MAC000152,2011-11-25,0.1015,0.16454166666666667,0.794,48,0.1755021923041023,7.898,0.025
MAC000152,2011-11-26,0.132,0.1890416666666667,0.7240000000000001,48,0.15357442693993387,9.074000000000002,0.044000000000000004
MAC000152,2011-11-27,0.11699999999999999,0.1962708333333333,0.662,48,0.15718639695127828,9.421,0.03
MAC000152,2011-11-28,0.1695,0.20410416666666667,1.012,48,0.18016413787991825,9.797,0.03
MAC000152,2011-11-29,0.147,0.2944375020833333,1.2690001,48,0.3028741753850265,14.133000099999999,0.031
MAC000152,2011-11-30,0.1265,0.17375000000000007,0.49,48,0.12843236484790557,8.340000000000003,0.03
MAC000152,2011-12-01,0.145,0.2669791666666667,0.973,48,0.25303556974610825,12.815000000000001,0.03
MAC000152,2011-12-02,0.133,0.2268958333333333,0.925,48,0.24084684279516133,10.890999999999998,0.031
MAC000152,2011-12-03,0.169,0.251125,0.9259999999999999,48,0.214084455893741,12.054,0.033
MAC000152,2011-12-04,0.15150000000000002,0.20925000000000002,1.001,48,0.18907428462480821,10.044,0.049
MAC000152,2011-12-05,0.14700000000000002,0.2867708312500001,1.2429999999999999,48,0.29875943198218163,13.764999900000003,0.042
MAC000152,2011-12-06,0.1225,0.13854166666666667,0.406,48,0.08026418038254843,6.65,0.031
MAC000152,2011-12-07,0.1245,0.17747916666666672,0.628,48,0.1459402369061629,8.519000000000002,0.031
MAC000152,2011-12-08,0.104,0.14927083333333332,1.012,48,0.15385717881084135,7.165,0.03
MAC000152,2011-12-09,0.10500000000000001,0.2459583312499999,1.6640000000000001,48,0.34519016447177325,11.805999899999996,0.031
MAC000152,2011-12-10,0.11299999999999999,0.14724999999999996,0.67,48,0.12531347926343112,7.067999999999998,0.031
MAC000152,2011-12-11,0.12,0.15937500000000002,0.43,48,0.1059039357957072,7.65,0.032
MAC000152,2011-12-12,0.1195,0.19449999999999998,1.024,48,0.20125785302505667,9.335999999999999,0.033
MAC000152,2011-12-13,0.1775,0.32200000208333346,1.4630001,48,0.3000648946903521,15.456000100000006,0.035
MAC000152,2011-12-14,0.1995,0.36037499999999995,1.464,48,0.35535200558367536,17.298,0.032
MAC000152,2011-12-15,0.2685,0.33285416458333333,1.2029999,48,0.2616077055414661,15.9769999,0.035
