LCLid,day,energy_median,energy_mean,energy_max,energy_count,energy_std,energy_sum,energy_min
MAC000299,2012-03-02,0.15450000000000003,0.30774999999999997,0.9490000000000001,20,0.2924718385003751,6.154999999999999,0.001
MAC000299,2012-03-03,0.384,0.3283541666666668,0.9129999999999999,48,0.2544020515091353,15.761000000000005,0.0
MAC000299,2012-03-04,0.185,0.3048958333333334,1.238,48,0.25857812841171973,14.635000000000003,0.0
MAC000299,2012-03-05,0.5125,0.4503541687499999,1.166,48,0.34352834741638855,21.617000099999995,0.0
MAC000299,2012-03-06,0.26949999999999996,0.33149999999999996,1.3869999999999998,48,0.29583326241133906,15.911999999999999,0.0
MAC000299,2012-03-07,0.2825,0.325875,0.87,48,0.2343959756571245,15.642000000000001,0.019
MAC000299,2012-03-08,0.27299999999999996,0.2956875,0.879,48,0.19575800912937857,14.193,0.055999999999999994
MAC000299,2012-03-09,0.32599999999999996,0.3621666666666667,0.875,48,0.17186391614809332,17.384,0.013999999999999999
MAC000299,2012-03-10,0.1505,0.37370833124999986,2.0869999,48,0.47835203750732747,17.937999899999994,0.0
MAC000299,2012-03-11,0.161,0.19885416666666664,0.7759999999999999,48,0.14519627062547472,9.544999999999998,0.032
MAC000299,2012-03-12,0.1605,0.20252083333333334,1.224,48,0.20396682975877223,9.721,0.0
MAC000299,2012-03-13,0.262,0.31825,0.669,48,0.13736416888554678,15.275999999999998,0.11199999999999999
MAC000299,2012-03-14,0.5325,0.4421041666666665,0.8320000000000001,48,0.2150707196490369,21.220999999999993,0.154
MAC000299,2012-03-15,0.2465,0.2810625,0.877,48,0.2629246640947968,13.491,0.0
MAC000299,2012-03-16,0.33499999999999996,0.35070833333333334,0.9059999999999999,48,0.2337465401571989,16.834,0.0
MAC000299,2012-03-17,0.22699999999999998,0.26272916666666674,0.889,48,0.256811607378633,12.611000000000002,0.0
MAC000299,2012-03-18,0.27299999999999996,0.2963749999999999,0.8220000000000001,48,0.1994163425087685,14.225999999999996,0.0
MAC000299,2012-03-19,0.4065,0.45204166874999996,1.1720001,48,0.3237395216626288,21.698000099999998,0.0
MAC000299,2012-03-20,0.0295,0.19135416666666663,1.273,48,0.34324790926721177,9.184999999999999,0.0
MAC000299,2012-03-21,0.1725,0.2627083333333334,0.865,48,0.22102497772908347,12.610000000000001,0.0
MAC000299,2012-03-22,0.2485,0.287375,0.768,48,0.23805619084577487,13.794,0.0
MAC000299,2012-03-23,0.20650000000000002,0.3344375020833334,1.2640001,48,0.3354965198922943,16.053000100000002,0.0
MAC000299,2012-03-24,0.035500000000000004,0.23781249999999995,0.685,48,0.2586210286039599,11.414999999999997,0.0
MAC000299,2012-03-25,0.0,0.009958333333333336,0.038,48,0.014500122278770297,0.47800000000000015,0.0
MAC000299,2012-03-26,0.0,0.011229166666666672,0.037000000000000005,48,0.014711754720302898,0.5390000000000003,0.0
MAC000299,2012-03-27,0.0125,0.09925,0.685,48,0.19041460921960618,4.764,0.0
MAC000299,2012-03-28,0.48750000000000004,0.34829166666666667,1.058,48,0.28925906509146543,16.718,0.0
