LCLid,day,energy_median,energy_mean,energy_max,energy_count,energy_std,energy_sum,energy_min
MAC000031,2011-12-07,0.5245,0.4834166666666666,0.87,24,0.16153285213491583,11.601999999999999,0.198
MAC000031,2011-12-08,0.20049999999999998,0.37675000208333337,1.3890001,48,0.29629927375306875,18.0840001,0.12300000000000001
MAC000031,2011-12-09,0.1845,0.48947916875,2.3469999,48,0.5218663711707763,23.495000100000002,0.092
MAC000031,2011-12-10,0.355,0.53725,1.95,48,0.45981251961151454,25.788,0.131
MAC000031,2011-12-11,0.525,0.7747083291666663,2.5989999999999998,48,0.6941359461819532,37.18599979999998,0.138
MAC000031,2011-12-12,0.22749999999999998,0.5112708354166667,1.867,48,0.46556974120511535,24.5410001,0.14
MAC000031,2011-12-13,0.21000000000000002,0.4088749979166668,2.2119999,48,0.38578367020840615,19.625999900000007,0.11599999999999999
MAC000031,2011-12-14,0.37949999999999995,0.5712291645833334,1.983,48,0.46956653577466,27.418999900000003,0.139
MAC000031,2011-12-15,0.20500000000000002,0.3330208333333334,1.285,48,0.2533008042408828,15.985000000000003,0.127
MAC000031,2011-12-16,0.2205,0.4423333333333334,1.6769999999999998,48,0.41703713672756954,21.232000000000003,0.132
MAC000031,2011-12-17,0.257,0.5459583312499999,2.415,48,0.5243907848091257,26.205999899999995,0.14300000000000002
MAC000031,2011-12-18,0.17,0.20270833333333327,0.905,48,0.13820135762078084,9.729999999999997,0.134
MAC000031,2011-12-19,0.16899999999999998,0.1736666666666666,0.24100000000000002,48,0.02939484202353624,8.335999999999997,0.133
MAC000031,2011-12-20,0.17,0.17758333333333332,0.299,48,0.037992627130958675,8.524,0.132
MAC000031,2011-12-21,0.16849999999999998,0.17131249999999998,0.244,48,0.026677870540876093,8.222999999999999,0.136
MAC000031,2011-12-22,0.151,0.15691666666666665,0.24600000000000002,48,0.024438227234286247,7.531999999999999,0.102
MAC000031,2011-12-23,0.154,0.15720833333333328,0.221,48,0.031863377452728325,7.545999999999998,0.105
MAC000031,2011-12-24,0.16449999999999998,0.16941666666666666,0.243,48,0.02513185088842471,8.132,0.133
MAC000031,2011-12-25,0.1505,0.16058333333333333,0.235,48,0.02769502093151696,7.708,0.12300000000000001
MAC000031,2011-12-26,0.151,0.15029166666666668,0.217,48,0.027132424140063713,7.214000000000001,0.10300000000000001
MAC000031,2011-12-27,0.1595,0.15733333333333333,0.231,48,0.02477845094443302,7.552,0.11900000000000001
MAC000031,2011-12-28,0.156,0.15985416666666669,0.23600000000000002,48,0.027736595062728204,7.673000000000001,0.122
MAC000031,2011-12-29,0.166,0.1713958333333333,0.244,48,0.027838240638445002,8.226999999999999,0.125
MAC000031,2011-12-30,0.1755,0.1933541666666667,0.635,48,0.0919584757315238,9.281,0.132
MAC000031,2011-12-31,0.5535000000000001,0.7513749999999999,3.895,48,0.7288161960855399,36.065999999999995,0.113
MAC000031,2012-01-01,0.5125,0.7662291645833329,2.6359999,48,0.6876116842331024,36.77899989999998,0.128
MAC000031,2012-01-02,0.34099999999999997,0.5367708333333333,2.276,48,0.4964918331261787,25.765,0.136
MAC000031,2012-01-03,0.385,0.5601874979166664,1.97,48,0.4356967802863159,26.88899989999999,0.152
MAC000031,2012-01-04,0.6739999999999999,0.7130833354166667,2.536,48,0.5571826497132601,34.2280001,0.156
MAC000031,2012-01-05,0.21949999999999997,0.4552708395833333,2.4860001,48,0.5074846679584076,21.853000299999998,0.145
