LCLid,day,energy_median,energy_mean,energy_max,energy_count,energy_std,energy_sum,energy_min
MAC000039,2011-12-08,0.2095,0.3638571428571428,1.5630000000000002,28,0.35084508708584644,10.187999999999999,0.10099999999999999
MAC000039,2011-12-09,0.1305,0.1540625,0.38299999999999995,48,0.08625701482420417,7.395,0.053
MAC000039,2011-12-10,0.147,0.24295833541666667,1.5140001,48,0.2759294610320285,11.6620001,0.051
MAC000039,2011-12-11,0.11599999999999999,0.2030625,1.228,48,0.2506167206941496,9.747,0.051
MAC000039,2011-12-12,0.149,0.2073541666666667,0.888,48,0.18163916645586145,9.953000000000001,0.053
MAC000039,2011-12-13,0.113,0.12920833333333337,0.40700000000000003,48,0.07538354646747647,6.202000000000002,0.05
MAC000039,2011-12-14,0.14200000000000002,0.19672916666666662,0.7440000000000001,48,0.15106511764634334,9.442999999999998,0.051
MAC000039,2011-12-15,0.164,0.26729166666666665,1.317,48,0.28313540541835885,12.83,0.053
MAC000039,2011-12-16,0.2095,0.24554166666666674,0.95,48,0.20267707869157367,11.786000000000003,0.048
MAC000039,2011-12-17,0.0995,0.17312499999999997,0.522,48,0.1331654905459385,8.309999999999999,0.05
MAC000039,2011-12-18,0.1945,0.30525000208333336,1.2460001,48,0.30567996016380417,14.6520001,0.051
MAC000039,2011-12-19,0.1785,0.31933333333333347,1.288,48,0.34109057468925164,15.328000000000007,0.05
MAC000039,2011-12-20,0.14350000000000002,0.18795833333333334,0.856,48,0.16580698318755716,9.022,0.051
MAC000039,2011-12-21,0.11499999999999999,0.13770833333333338,0.39299999999999996,48,0.07824673423498081,6.610000000000002,0.053
MAC000039,2011-12-22,0.16449999999999998,0.27156249999999993,1.276,48,0.2993109040566916,13.034999999999997,0.055999999999999994
MAC000039,2011-12-23,0.1925,0.25100000000000006,1.074,48,0.22704934321710588,12.048000000000002,0.053
MAC000039,2011-12-24,0.16899999999999998,0.28060416666666665,1.265,48,0.3049857854785557,13.469,0.05
MAC000039,2011-12-25,0.21350000000000002,0.2868333333333333,1.228,48,0.28102368593543425,13.767999999999997,0.046
MAC000039,2011-12-26,0.065,0.08827083333333331,0.37200000000000005,48,0.07380818716719578,4.236999999999999,0.044000000000000004
MAC000039,2011-12-27,0.065,0.09227083333333336,0.457,48,0.08493320018054072,4.429000000000001,0.044000000000000004
MAC000039,2011-12-28,0.136,0.2325208333333333,1.239,48,0.2730213918501651,11.160999999999998,0.047
MAC000039,2011-12-29,0.1795,0.3058541666666667,1.306,48,0.3156897877821344,14.681000000000001,0.044000000000000004
MAC000039,2011-12-30,0.14400000000000002,0.2416458333333333,1.1320000000000001,48,0.23954384750163502,11.598999999999998,0.047
MAC000039,2011-12-31,0.109,0.15212499999999998,0.451,48,0.10625633898487225,7.302,0.044000000000000004
MAC000039,2012-01-01,0.0785,0.10031249999999999,0.391,48,0.0694887580835922,4.8149999999999995,0.045
MAC000039,2012-01-02,0.111,0.25527083541666656,1.402,48,0.3450925762721338,12.253000099999996,0.046
MAC000039,2012-01-03,0.109,0.147375,0.514,48,0.09629710784194614,7.074000000000001,0.047
MAC000039,2012-01-04,0.134,0.19225,0.831,48,0.18026995123743986,9.228,0.047
MAC000039,2012-01-05,0.178,0.26210416666666664,1.357,48,0.2936364259089246,12.580999999999998,0.046
MAC000039,2012-01-06,0.1165,0.19127083333333325,1.169,48,0.2222118731706616,9.180999999999996,0.047
MAC000039,2012-01-07,0.094,0.13666666666666666,0.449,48,0.10339355371760178,6.56,0.045
MAC000039,2012-01-08,0.1305,0.26235416666666667,1.239,48,0.31637356653059817,12.593,0.044000000000000004
MAC000039,2012-01-09,0.151,0.19264583333333338,0.807,48,0.17078734937246892,9.247000000000002,0.043
MAC000039,2012-01-10,0.0875,0.11602083333333334,0.419,48,0.08132322941106049,5.569,0.044000000000000004
MAC000039,2012-01-11,0.099,0.15756249999999997,0.7390000000000001,48,0.14244967849825188,7.562999999999999,0.047
MAC000039,2012-01-12,0.10900000000000001,0.2457083354166667,1.442,48,0.31049274823905754,11.794000100000002,0.046
MAC000039,2012-01-13,0.16,0.23281250000000006,1.196,48,0.24060939090019262,11.175000000000002,0.043
MAC000039,2012-01-14,0.1145,0.13618750000000002,0.39,48,0.084536698879521,6.537000000000001,0.045
MAC000039,2012-01-15,0.1245,0.2904583354166666,1.9450001000000001,48,0.4176014655038433,13.942000099999998,0.044000000000000004
MAC000039,2012-01-16,0.1835,0.2560208354166667,1.1900001,48,0.24875405122168834,12.2890001,0.047
MAC000039,2012-01-17,0.1165,0.13304166666666667,0.384,48,0.07654562214459783,6.386,0.047
MAC000039,2012-01-18,0.1225,0.17227083333333337,0.866,48,0.1573841674136324,8.269000000000002,0.046
MAC000039,2012-01-19,0.123,0.27058333333333334,1.431,48,0.3261839210546864,12.988000000000001,0.045
MAC000039,2012-01-20,0.20600000000000002,0.31712500000000005,1.058,48,0.30001174622394444,15.222000000000003,0.044000000000000004
MAC000039,2012-01-21,0.08850000000000001,0.11908333333333333,0.374,48,0.08110561366129897,5.716,0.045
MAC000039,2012-01-22,0.151,0.26858333333333334,1.2890000000000001,48,0.31377358915024534,12.892,0.044000000000000004
MAC000039,2012-01-23,0.1365,0.17983333333333337,0.993,48,0.16270627932975829,8.632000000000001,0.045
MAC000039,2012-01-24,0.08900000000000001,0.1277083333333333,0.36,48,0.08735521963319146,6.129999999999999,0.046
MAC000039,2012-01-25,0.1525,0.19947916666666665,0.868,48,0.16666299153749445,9.575,0.057999999999999996
MAC000039,2012-01-26,0.108,0.2500625000000001,1.534,48,0.32999699587607473,12.003000000000004,0.044000000000000004
MAC000039,2012-01-27,0.17200000000000001,0.23277083333333334,1.27,48,0.24264160064846305,11.173,0.045
MAC000039,2012-01-28,0.0895,0.13100000000000003,0.47200000000000003,48,0.10445725991493444,6.288000000000001,0.044000000000000004
MAC000039,2012-01-29,0.162,0.27097916875,1.176,48,0.3184854161252694,13.0070001,0.045
MAC000039,2012-01-30,0.1195,0.1945625,0.8320000000000001,48,0.18473084575224688,9.339,0.045
MAC000039,2012-01-31,0.123,0.1852291666666667,0.8220000000000001,48,0.1686020417815508,8.891000000000002,0.047
