LCLid,day,energy_median,energy_mean,energy_max,energy_count,energy_std,energy_sum,energy_min
MAC000323,2012-03-06,0.546,0.5677,0.9079999999999999,20,0.23578806273074088,11.354,0.138
MAC000323,2012-03-07,0.2195,0.3860624999999999,1.475,48,0.34826545306399875,18.530999999999995,0.054000000000000006
MAC000323,2012-03-08,0.16949999999999998,0.29093749791666673,1.0859999999999999,48,0.2627563657664607,13.964999900000002,0.055999999999999994
MAC000323,2012-03-09,0.2605,0.4238125,1.587,48,0.4021550268956578,20.343,0.068
MAC000323,2012-03-10,0.268,0.3738125000000001,1.222,48,0.30845287624157786,17.943000000000005,0.061
MAC000323,2012-03-11,0.16849999999999998,0.39881250000000007,1.9400001,48,0.4880944564083843,19.143000000000004,0.055999999999999994
MAC000323,2012-03-12,0.2555,0.5048125020833333,2.454,48,0.5237873824720947,24.231000099999996,0.057
MAC000323,2012-03-13,0.192,0.2853125,0.915,48,0.2184177294115031,13.695,0.07200000000000001
MAC000323,2012-03-14,0.1225,0.12414583333333334,0.27,48,0.04797827060612554,5.9590000000000005,0.061
MAC000323,2012-03-15,0.11499999999999999,0.12200000000000001,0.22899999999999998,48,0.04232096206122013,5.856000000000001,0.062
MAC000323,2012-03-16,0.11199999999999999,0.12254166666666667,0.242,48,0.043456977175687535,5.882000000000001,0.061
MAC000323,2012-03-17,0.1195,0.12266666666666666,0.243,48,0.04586211217697384,5.888,0.06
MAC000323,2012-03-18,0.11199999999999999,0.12120833333333332,0.215,48,0.04089215621260772,5.818,0.061
MAC000323,2012-03-19,0.10900000000000001,0.11885416666666669,0.22899999999999998,48,0.04170922117716506,5.705000000000001,0.06
MAC000323,2012-03-20,0.1235,0.15675000000000006,0.624,48,0.11609891234119514,7.524000000000003,0.061
MAC000323,2012-03-21,0.1145,0.12302083333333332,0.222,48,0.03970502384383764,5.904999999999999,0.063
MAC000323,2012-03-22,0.11599999999999999,0.12327083333333337,0.254,48,0.0448689531969814,5.917000000000002,0.062
MAC000323,2012-03-23,0.11599999999999999,0.12233333333333334,0.235,48,0.04104451829744752,5.872,0.062
MAC000323,2012-03-24,0.11199999999999999,0.12108333333333336,0.20600000000000002,48,0.03414476897310845,5.812000000000001,0.07
MAC000323,2012-03-25,0.112,0.11943749999999999,0.225,48,0.03797698421132508,5.733,0.061
MAC000323,2012-03-26,0.1145,0.12047916666666668,0.223,48,0.03764955402710258,5.783,0.062
MAC000323,2012-03-27,0.125,0.1642708333333333,0.68,48,0.1311777646543663,7.884999999999999,0.062
MAC000323,2012-03-28,0.11599999999999999,0.11941666666666666,0.213,48,0.03645039376568872,5.731999999999999,0.061
MAC000323,2012-03-29,0.10900000000000001,0.11710416666666666,0.17300000000000001,48,0.03067970400099474,5.6209999999999996,0.071
MAC000323,2012-03-30,0.11149999999999999,0.11754166666666671,0.192,48,0.03330258333429388,5.642000000000002,0.062
MAC000323,2012-03-31,0.11249999999999999,0.11991666666666667,0.22399999999999998,48,0.03728375000163472,5.756,0.06
MAC000323,2012-04-01,0.126,0.18464583333333337,0.7090000000000001,48,0.15725281035723407,8.863000000000001,0.068
MAC000323,2012-04-02,0.169,0.31675,1.569,48,0.38819135991788073,15.203999999999999,0.053
MAC000323,2012-04-03,0.199,0.24400000000000008,1.3,48,0.20281927811346756,11.712000000000003,0.06
MAC000323,2012-04-04,0.14800000000000002,0.2695208333333333,0.8370000000000001,48,0.2563300722500509,12.937,0.052000000000000005
MAC000323,2012-04-05,0.149,0.26799999791666673,1.4119999,48,0.3002718545273213,12.863999900000003,0.064
MAC000323,2012-04-06,0.139,0.2270208333333333,0.846,48,0.19709188801849514,10.896999999999998,0.054000000000000006
MAC000323,2012-04-07,0.152,0.23806250000000007,0.779,48,0.17991503978976628,11.427000000000003,0.061
MAC000323,2012-04-08,0.23550000000000001,0.28379166875,1.2640001,48,0.2403884317988923,13.622000100000001,0.064
MAC000323,2012-04-09,0.1595,0.23320833333333335,0.924,48,0.21875459468325567,11.194,0.071
MAC000323,2012-04-10,0.235,0.3365625020833333,1.5420001,48,0.30024004770606927,16.1550001,0.067
MAC000323,2012-04-11,0.21900000000000003,0.2851458333333334,1.2429999999999999,48,0.23844299819144368,13.687000000000003,0.068
MAC000323,2012-04-12,0.1895,0.2828125000000001,0.789,48,0.1963746588766895,13.575000000000005,0.07
MAC000323,2012-04-13,0.3835,0.48543749999999997,2.023,48,0.37422884709475934,23.301,0.077
MAC000323,2012-04-14,0.571,0.6803958312500001,2.3929999,48,0.5029979725149664,32.658999900000005,0.065
MAC000323,2012-04-15,0.355,0.377125,1.256,48,0.26592853183243276,18.102,0.09300000000000001
MAC000323,2012-04-16,0.1385,0.2902291666666667,1.0959999999999999,48,0.2798597855297141,13.931000000000001,0.068
MAC000323,2012-04-17,0.26949999999999996,0.32945833333333335,1.255,48,0.2666704044507547,15.814,0.06
MAC000323,2012-04-18,0.3125,0.3968125,1.16,48,0.2910773572875979,19.047,0.061
MAC000323,2012-04-19,0.36,0.4061874979166668,1.3279999,48,0.31260460813014623,19.496999900000006,0.065
MAC000323,2012-04-20,0.16949999999999998,0.2441875,0.897,48,0.18261896807287026,11.721,0.08
MAC000323,2012-04-21,0.1635,0.30797916666666664,1.2670000000000001,48,0.30792078903947856,14.783,0.06
MAC000323,2012-04-22,0.125,0.22439583333333327,0.976,48,0.2280364602784214,10.770999999999997,0.06
MAC000323,2012-04-23,0.1505,0.3827083354166667,1.5959999999999999,48,0.38383446258868537,18.370000100000002,0.06
MAC000323,2012-04-24,0.2855,0.35489583333333335,0.9229999999999999,48,0.24070262748023033,17.035,0.06
MAC000323,2012-04-25,0.3465,0.4655833333333333,1.7309999,48,0.40313129660110886,22.348,0.061
MAC000323,2012-04-26,0.15,0.24229166666666668,0.799,48,0.1865734648909604,11.63,0.063
MAC000323,2012-04-27,0.21650000000000003,0.25893750000000004,0.912,48,0.1805705386127361,12.429000000000002,0.063
MAC000323,2012-04-28,0.40900000000000003,0.4661875020833332,1.8200001000000001,48,0.38163125745300236,22.377000099999993,0.065
MAC000323,2012-04-29,0.314,0.4631874999999999,1.4910001,48,0.3932262455824814,22.232999999999997,0.059000000000000004
MAC000323,2012-04-30,0.1955,0.2762291666666667,0.914,48,0.2089819537748322,13.259,0.063
MAC000323,2012-05-01,0.173,0.313625,1.168,48,0.29731233129560153,15.054,0.064
MAC000323,2012-05-02,0.1555,0.2395833333333333,1.063,48,0.22649736585132432,11.499999999999998,0.066
MAC000323,2012-05-03,0.2455,0.3413125000000001,1.8519999999999999,48,0.3072998505341287,16.383000000000003,0.07
MAC000323,2012-05-04,0.2225,0.347375,0.963,48,0.28606275349330296,16.674,0.057999999999999996
MAC000323,2012-05-05,0.19799999999999998,0.3542083333333334,1.166,48,0.32648443046083125,17.002000000000002,0.057999999999999996
MAC000323,2012-05-06,0.159,0.32437499999999997,2.122,48,0.36712741280656574,15.569999999999999,0.07400000000000001
MAC000323,2012-05-07,0.162,0.3217708333333333,1.34,48,0.3135562822045336,15.444999999999999,0.059000000000000004
MAC000323,2012-05-08,0.1265,0.19543749999999993,0.885,48,0.17545841554370192,9.380999999999997,0.064
