LCLid,day,energy_median,energy_mean,energy_max,energy_count,energy_std,energy_sum,energy_min
MAC000038,2011-12-08,0.124,0.2537,1.456,30,0.3121243286764493,7.610999999999999,0.038
MAC000038,2011-12-09,0.15050000000000002,0.2586875,1.23,48,0.2743930366533192,12.417,0.033
MAC000038,2011-12-10,0.21449999999999997,0.356625,2.0669999,48,0.4645120769929894,17.118000000000002,0.032
MAC000038,2011-12-11,0.2135,0.47083333124999993,2.444,48,0.5992436076871417,22.599999899999997,0.033
MAC000038,2011-12-12,0.156,0.2248958333333333,1.9880000000000002,48,0.311753055545321,10.794999999999998,0.03
MAC000038,2011-12-13,0.121,0.1774583333333333,0.74,48,0.16825752277871917,8.517999999999999,0.035
MAC000038,2011-12-14,0.14500000000000002,0.24766666666666667,1.574,48,0.3364040335056422,11.888,0.034
MAC000038,2011-12-15,0.1745,0.2907916666666667,1.2229999999999999,48,0.31927170835961216,13.958000000000004,0.033
MAC000038,2011-12-16,0.279,0.31439583125,1.1849999,48,0.2692737002369026,15.0909999,0.033
MAC000038,2011-12-17,0.216,0.23310416666666667,0.9470000000000001,48,0.18932525649851095,11.189,0.033
MAC000038,2011-12-18,0.1905,0.31083333333333346,1.545,48,0.3313835171836296,14.920000000000005,0.07
MAC000038,2011-12-19,0.2125,0.24022916666666672,1.304,48,0.26065076003279514,11.531000000000002,0.054000000000000006
MAC000038,2011-12-20,0.157,0.2102291666666667,0.823,48,0.1814586571029023,10.091000000000001,0.053
MAC000038,2011-12-21,0.165,0.1910833333333333,0.885,48,0.15267359611391423,9.171999999999999,0.052000000000000005
MAC000038,2011-12-22,0.1545,0.1936041666666667,0.503,48,0.13279703591657063,9.293000000000001,0.04
MAC000038,2011-12-23,0.3265,0.3856875000000001,1.105,48,0.23698336024268643,18.513000000000005,0.054000000000000006
MAC000038,2011-12-24,0.313,0.3605416666666666,1.216,48,0.27310593053022514,17.305999999999997,0.047
MAC000038,2011-12-25,0.22799999999999998,0.3820833312500001,1.8279999,48,0.42773697923113174,18.339999900000006,0.04
MAC000038,2011-12-26,0.4565,0.5721458291666666,1.994,48,0.47718170320421205,27.462999799999995,0.037000000000000005
MAC000038,2011-12-27,0.1985,0.35954166249999986,2.1059999,48,0.4364501243003299,17.257999799999993,0.059000000000000004
MAC000038,2011-12-28,0.149,0.22435416666666666,1.9269999999999998,48,0.3055206570711105,10.769,0.039
MAC000038,2011-12-29,0.16999999999999998,0.2395833333333333,1.29,48,0.27302044451023694,11.499999999999998,0.047
MAC000038,2011-12-30,0.22449999999999998,0.24874999791666663,1.2309999,48,0.23626260198518242,11.939999899999998,0.038
MAC000038,2011-12-31,0.161,0.19995833333333335,0.511,48,0.12771393538208797,9.598,0.051
MAC000038,2012-01-01,0.263,0.4446458354166665,2.3680000000000003,48,0.5359947864591935,21.343000099999994,0.048
MAC000038,2012-01-02,0.16649999999999998,0.1907916666666667,1.171,48,0.18619001485365883,9.158000000000001,0.04
MAC000038,2012-01-03,0.179,0.3155208333333334,1.6980000000000002,48,0.3673453931310558,15.145000000000003,0.04
MAC000038,2012-01-04,0.1615,0.17437500000000003,0.469,48,0.10548038539049646,8.370000000000001,0.05
MAC000038,2012-01-05,0.14700000000000002,0.20962499999999998,0.9470000000000001,48,0.20338284044440438,10.062,0.038
MAC000038,2012-01-06,0.1125,0.13241666666666665,0.392,48,0.08893048524366522,6.355999999999999,0.04
MAC000038,2012-01-07,0.145,0.35512500208333336,1.5880001,48,0.4240486598075446,17.0460001,0.036000000000000004
MAC000038,2012-01-08,0.223,0.30060416874999996,1.8710001,48,0.38167552759763473,14.429000099999998,0.039
MAC000038,2012-01-09,0.1175,0.1455,0.39,48,0.10288808214175496,6.983999999999999,0.037000000000000005
MAC000038,2012-01-10,0.15350000000000003,0.14787499999999998,0.602,48,0.09892585338568025,7.097999999999999,0.04
MAC000038,2012-01-11,0.126,0.1280625,0.303,48,0.07421085722309932,6.147,0.04
MAC000038,2012-01-12,0.10800000000000001,0.17358333333333334,1.431,48,0.218860572864575,8.332,0.038
MAC000038,2012-01-13,0.14250000000000002,0.15693749999999995,0.7170000000000001,48,0.12240035569583978,7.532999999999998,0.04
MAC000038,2012-01-14,0.2475,0.47341666666666665,1.6119999999999999,48,0.4520983151094711,22.724,0.04
MAC000038,2012-01-15,0.2125,0.3707291645833333,1.645,48,0.38290166762561756,17.7949999,0.038
MAC000038,2012-01-16,0.158,0.27079166666666665,1.367,48,0.3178200988739179,12.998,0.039
MAC000038,2012-01-17,0.068,0.13089583333333332,1.131,48,0.21240669937578785,6.2829999999999995,0.037000000000000005
MAC000038,2012-01-18,0.10250000000000001,0.10787500000000001,0.147,48,0.012185839357675112,5.178000000000001,0.094
MAC000038,2012-01-19,0.10400000000000001,0.10854166666666669,0.14400000000000002,48,0.01104335428023865,5.210000000000001,0.096
MAC000038,2012-01-20,0.1055,0.11083333333333341,0.14,48,0.011359377667500446,5.320000000000004,0.098
MAC000038,2012-01-21,0.1055,0.11054166666666669,0.146,48,0.012156704363967553,5.306000000000001,0.096
MAC000038,2012-01-22,0.10400000000000001,0.09983333333333338,0.14,48,0.024908627347006832,4.7920000000000025,0.054000000000000006
MAC000038,2012-01-23,0.057499999999999996,0.06408333333333334,0.099,48,0.012605019826350731,3.076,0.052000000000000005
MAC000038,2012-01-24,0.061,0.06177083333333333,0.08199999999999999,48,0.006857949520899499,2.965,0.051
MAC000038,2012-01-25,0.1195,0.14472916666666666,0.414,48,0.09429937378987796,6.946999999999999,0.038
MAC000038,2012-01-26,0.089,0.22645833125000003,1.8049998999999999,48,0.3302654509716338,10.869999900000002,0.039
MAC000038,2012-01-27,0.153,0.18968750000000004,0.7340000000000001,48,0.14586661879512877,9.105000000000002,0.066
MAC000038,2012-01-28,0.19,0.20470833333333338,0.644,48,0.11177217678629192,9.826000000000002,0.095
MAC000038,2012-01-29,0.1815,0.32841666875000003,2.0510001,48,0.4560774013066469,15.7640001,0.048
MAC000038,2012-01-30,0.1495,0.15577083333333333,0.384,48,0.09267335442600196,7.477,0.039
MAC000038,2012-01-31,0.17950000000000002,0.19804166666666664,0.823,48,0.15871370696994586,9.505999999999998,0.036000000000000004
MAC000038,2012-02-01,0.153,0.16033333333333336,0.604,48,0.11985884132583476,7.696000000000001,0.037000000000000005
MAC000038,2012-02-02,0.0985,0.149,0.48700000000000004,48,0.10967592493632457,7.152,0.038
MAC000038,2012-02-03,0.171,0.28389583125,1.659,48,0.345938079238081,13.6269999,0.038
MAC000038,2012-02-04,0.172,0.22135416666666666,1.5659999999999998,48,0.2867353653972658,10.625,0.043
MAC000038,2012-02-05,0.19,0.28485416875,1.598,48,0.3329626562216991,13.673000100000001,0.069
MAC000038,2012-02-06,0.126,0.21870833333333325,0.948,48,0.23547398630623798,10.497999999999996,0.039
MAC000038,2012-02-07,0.2455,0.3564791666666667,1.368,48,0.33519057707667277,17.111,0.039
