LCLid,day,energy_median,energy_mean,energy_max,energy_count,energy_std,energy_sum,energy_min
MAC000345,2012-03-09,0.16,0.26459999999999995,1.0859999999999999,30,0.221661842484883,7.937999999999999,0.08199999999999999
MAC000345,2012-03-10,0.126,0.16020833333333337,0.449,48,0.08696464391222528,7.690000000000002,0.078
MAC000345,2012-03-11,0.11900000000000001,0.15950000000000003,0.622,48,0.11824388788126257,7.6560000000000015,0.07200000000000001
MAC000345,2012-03-12,0.1245,0.148875,0.568,48,0.08775852386314562,7.146,0.07400000000000001
MAC000345,2012-03-13,0.13,0.20460416666666667,0.759,48,0.1739707409470735,9.821,0.07400000000000001
MAC000345,2012-03-14,0.1195,0.1368958333333333,0.456,48,0.07635422478058415,6.570999999999999,0.076
MAC000345,2012-03-15,0.1385,0.1400833333333333,0.27699999999999997,48,0.04083481687853571,6.723999999999998,0.075
MAC000345,2012-03-16,0.154,0.21395833333333333,0.721,48,0.14048229362697293,10.27,0.092
MAC000345,2012-03-17,0.131,0.12845833333333342,0.263,48,0.03990944981326056,6.166000000000004,0.085
MAC000345,2012-03-18,0.127,0.17262499999999995,0.568,48,0.12656957131545765,8.285999999999998,0.08199999999999999
MAC000345,2012-03-19,0.128,0.1418958333333334,0.508,48,0.07779411988481189,6.811000000000003,0.08199999999999999
MAC000345,2012-03-20,0.14750000000000002,0.2976249999999999,1.462,48,0.33613463772847196,14.285999999999996,0.085
MAC000345,2012-03-21,0.129,0.149375,0.5589999999999999,48,0.09537264539353882,7.170000000000001,0.076
MAC000345,2012-03-22,0.1125,0.1366666666666667,0.552,48,0.10152147521129709,6.5600000000000005,0.073
MAC000345,2012-03-23,0.1285,0.20722916666666666,0.9590000000000001,48,0.20144808101337588,9.947,0.075
MAC000345,2012-03-24,0.1245,0.14750000000000005,0.522,48,0.08008638952552452,7.080000000000003,0.075
MAC000345,2012-03-25,0.1255,0.33562500416666663,1.347,48,0.4013086996355697,16.110000199999998,0.075
MAC000345,2012-03-26,0.122,0.15135416666666662,0.511,48,0.11187026863088378,7.264999999999998,0.076
MAC000345,2012-03-27,0.121,0.19954166666666664,1.5959999999999999,48,0.30599241809083766,9.578,0.077
MAC000345,2012-03-28,0.122,0.11166666666666665,0.165,48,0.02640304087365481,5.359999999999999,0.075
MAC000345,2012-03-29,0.1225,0.11114583333333335,0.162,48,0.02176566648620374,5.335000000000001,0.076
MAC000345,2012-03-30,0.11800000000000001,0.2998125,1.699,48,0.4664051136653537,14.390999999999998,0.07400000000000001
MAC000345,2012-03-31,0.11850000000000001,0.11160416666666667,0.163,48,0.024840546455884387,5.357,0.07400000000000001
MAC000345,2012-04-01,0.12300000000000001,0.12627083333333336,0.503,48,0.06675319406919579,6.061000000000002,0.07400000000000001
MAC000345,2012-04-02,0.1205,0.17477083333333335,0.595,48,0.14869406541167834,8.389000000000001,0.07400000000000001
MAC000345,2012-04-03,0.121,0.1737708333333334,0.838,48,0.15203138527925433,8.341000000000003,0.075
MAC000345,2012-04-04,0.1405,0.18614583333333334,0.515,48,0.11847452182935805,8.935,0.077
MAC000345,2012-04-05,0.14450000000000002,0.22827083333333334,0.695,48,0.1598184794235267,10.957,0.08199999999999999
MAC000345,2012-04-06,0.114,0.11377083333333332,0.332,48,0.05312299641611861,5.460999999999999,0.068
MAC000345,2012-04-07,0.097,0.09239583333333333,0.12300000000000001,48,0.020934283784945985,4.435,0.068
MAC000345,2012-04-08,0.069,0.08927083333333335,0.155,48,0.02734627407296575,4.285000000000001,0.066
MAC000345,2012-04-09,0.076,0.08862500000000002,0.128,48,0.021528432461638235,4.254000000000001,0.067
MAC000345,2012-04-10,0.096,0.13804166666666665,0.8170000000000001,48,0.14690566640771563,6.6259999999999994,0.067
MAC000345,2012-04-11,0.175,0.19264583333333332,0.44799999999999995,48,0.09431262851369969,9.247,0.07
MAC000345,2012-04-12,0.12,0.12837500000000002,0.39399999999999996,48,0.05830573308550624,6.162000000000001,0.07200000000000001
MAC000345,2012-04-13,0.1405,0.21143749999999997,0.7709999999999999,48,0.19114213339704686,10.149,0.073
MAC000345,2012-04-14,0.1465,0.3952500000000001,1.515,48,0.43037190745145554,18.972000000000005,0.068
MAC000345,2012-04-15,0.111,0.11241666666666666,0.34299999999999997,48,0.05363145843004209,5.396,0.073
MAC000345,2012-04-16,0.1385,0.16041666666666665,0.525,48,0.10470177167988994,7.699999999999999,0.08800000000000001
MAC000345,2012-04-17,0.1405,0.17818750000000003,0.7140000000000001,48,0.14731030445244603,8.553,0.077
MAC000345,2012-04-18,0.141,0.19412499791666668,1.1640000000000001,48,0.22118794704884137,9.3179999,0.078
MAC000345,2012-04-19,0.14250000000000002,0.162,0.465,48,0.08043683923665187,7.776000000000001,0.075
MAC000345,2012-04-20,0.1545,0.24014583333333336,0.868,48,0.19209848865613605,11.527000000000001,0.076
MAC000345,2012-04-21,0.11900000000000001,0.12218750000000002,0.27699999999999997,48,0.050883536713859014,5.865000000000001,0.073
MAC000345,2012-04-22,0.11800000000000001,0.13197916666666668,0.54,48,0.0833859240081624,6.335,0.07200000000000001
MAC000345,2012-04-23,0.14500000000000002,0.15491666666666665,0.51,48,0.08855502756931094,7.435999999999999,0.076
MAC000345,2012-04-24,0.16649999999999998,0.20610416666666673,0.782,48,0.14963675728645576,9.893000000000002,0.079
MAC000345,2012-04-25,0.14100000000000001,0.1470625,0.535,48,0.0738930815435383,7.059,0.075
MAC000345,2012-04-26,0.132,0.15924999999999997,0.597,48,0.10264947585651386,7.643999999999998,0.07200000000000001
MAC000345,2012-04-27,0.24,0.24352083333333338,0.6890000000000001,48,0.13423890890170617,11.689000000000002,0.075
MAC000345,2012-04-28,0.1515,0.5063958333333335,1.7539999,48,0.5251526498718029,24.307000000000006,0.075
MAC000345,2012-04-29,0.29100000000000004,0.4681458354166667,1.766,48,0.44777801583681553,22.4710001,0.075
MAC000345,2012-04-30,0.1245,0.14702083333333335,0.479,48,0.08524295430629589,7.057,0.076
MAC000345,2012-05-01,0.1395,0.18877083333333342,0.919,48,0.15036823447695433,9.061000000000003,0.08
MAC000345,2012-05-02,0.147,0.21560416666666668,0.478,48,0.1280549648581526,10.349,0.092
MAC000345,2012-05-03,0.14300000000000002,0.1886875,0.537,48,0.11108615714170077,9.057,0.092
MAC000345,2012-05-04,0.1295,0.1835,0.809,48,0.14906774127678232,8.808,0.076
MAC000345,2012-05-05,0.1195,0.12437499999999997,0.375,48,0.05534442446307429,5.969999999999999,0.07400000000000001
MAC000345,2012-05-06,0.094,0.12714583333333332,0.581,48,0.10294803266249439,6.102999999999999,0.073
MAC000345,2012-05-07,0.126,0.13489583333333333,0.35200000000000004,48,0.054703160118500974,6.475,0.075
MAC000345,2012-05-08,0.1285,0.23931250000000004,1.598,48,0.32643712738948355,11.487000000000002,0.075
MAC000345,2012-05-09,0.1165,0.1313958333333334,0.475,48,0.08563697242487786,6.307000000000003,0.073
MAC000345,2012-05-10,0.125,0.24808333333333335,1.8380001,48,0.3361923785404019,11.908000000000001,0.077
MAC000345,2012-05-11,0.127,0.16281250000000003,0.632,48,0.12059615325892888,7.815000000000001,0.078
MAC000345,2012-05-12,0.1255,0.16618750000000002,0.767,48,0.14586173229057892,7.977,0.079
MAC000345,2012-05-13,0.1245,0.2774166666666667,1.7519999999999998,48,0.3728797554932925,13.316,0.075
MAC000345,2012-05-14,0.11850000000000001,0.17404166666666665,0.8590000000000001,48,0.18232796710502885,8.354,0.073
MAC000345,2012-05-15,0.1405,0.18529166666666674,0.7659999999999999,48,0.12485343890207332,8.894000000000004,0.077
MAC000345,2012-05-16,0.146,0.22150000000000003,0.54,48,0.15382817161683593,10.632000000000001,0.07400000000000001
MAC000345,2012-05-17,0.1115,0.11654166666666667,0.35200000000000004,48,0.05802822436276191,5.594,0.068
MAC000345,2012-05-18,0.0975,0.09239583333333336,0.122,48,0.021284036154720767,4.435000000000001,0.066
MAC000345,2012-05-19,0.0925,0.09270833333333338,0.122,48,0.021624413245842074,4.450000000000002,0.067
MAC000345,2012-05-20,0.07999999999999999,0.09116666666666667,0.157,48,0.02394171409400056,4.376,0.068
MAC000345,2012-05-21,0.0945,0.0924375,0.142,48,0.022765134082346938,4.437,0.066
MAC000345,2012-05-22,0.11199999999999999,0.24858332916666667,1.7029999,48,0.35332726118996305,11.9319998,0.066
MAC000345,2012-05-23,0.141,0.13112499999999996,0.162,48,0.021851164826052618,6.293999999999998,0.09699999999999999
MAC000345,2012-05-24,0.14350000000000002,0.13102083333333334,0.185,48,0.02396139588813226,6.289,0.096
MAC000345,2012-05-25,0.14400000000000002,0.2642708354166667,1.5730000000000002,48,0.35961160209884213,12.6850001,0.068
MAC000345,2012-05-26,0.1135,0.09902083333333334,0.134,48,0.022144102123708882,4.753,0.067
MAC000345,2012-05-27,0.114,0.10275,0.155,48,0.021678992675035785,4.9319999999999995,0.066
MAC000345,2012-05-28,0.113,0.10225,0.147,48,0.021494680192916216,4.9079999999999995,0.065
MAC000345,2012-05-29,0.11249999999999999,0.1016875,0.155,48,0.021948834360558514,4.881,0.066
MAC000345,2012-05-30,0.127,0.14347916666666669,0.473,48,0.07503587498964075,6.8870000000000005,0.067
MAC000345,2012-05-31,0.12300000000000001,0.1769791666666667,0.507,48,0.12389434235418455,8.495000000000001,0.067
MAC000345,2012-06-01,0.1205,0.1790625,0.7490000000000001,48,0.15317802273477804,8.595,0.067
MAC000345,2012-06-02,0.128,0.14289583333333336,0.36700000000000005,48,0.06209095578890813,6.859000000000001,0.073
MAC000345,2012-06-03,0.11599999999999999,0.11631250000000004,0.341,48,0.05493212688245184,5.583000000000002,0.071
MAC000345,2012-06-04,0.1005,0.09637500000000003,0.124,48,0.02141348252953156,4.626000000000001,0.07200000000000001
MAC000345,2012-06-05,0.1085,0.10895833333333332,0.377,48,0.04607762106620271,5.2299999999999995,0.071
MAC000345,2012-06-06,0.11800000000000001,0.12368750000000005,0.521,48,0.07497947414161552,5.937000000000002,0.07200000000000001
MAC000345,2012-06-07,0.11599999999999999,0.13422916666666668,0.478,48,0.09405956455564296,6.4430000000000005,0.071
MAC000345,2012-06-08,0.1345,0.2786458333333333,1.074,48,0.2823856190647993,13.374999999999998,0.07
MAC000345,2012-06-09,0.11,0.1138125,0.48700000000000004,48,0.0687476595346297,5.463,0.068
