LCLid,day,energy_median,energy_mean,energy_max,energy_count,energy_std,energy_sum,energy_min
MAC000027,2011-12-07,0.147,0.15988000000000002,0.408,25,0.06212307676432861,3.9970000000000008,0.10300000000000001
MAC000027,2011-12-08,0.17049999999999998,0.19347916666666667,0.45899999999999996,48,0.07704184814273493,9.287,0.105
MAC000027,2011-12-09,0.14400000000000002,0.1567708333333333,0.365,48,0.05199477861810837,7.524999999999999,0.10099999999999999
MAC000027,2011-12-10,0.2415,0.26425,0.8140000000000001,48,0.13500709201229774,12.684,0.10099999999999999
MAC000027,2011-12-11,0.27849999999999997,0.2884375,0.54,48,0.11269690215493568,13.845,0.126
MAC000027,2011-12-12,0.205,0.21877083333333333,0.44299999999999995,48,0.0744521092919078,10.501,0.12
MAC000027,2011-12-13,0.1535,0.1723541666666667,0.38,48,0.06463629491676776,8.273000000000001,0.10099999999999999
MAC000027,2011-12-14,0.134,0.1567291666666667,0.37,48,0.07181440013935844,7.5230000000000015,0.084
MAC000027,2011-12-15,0.1775,0.1948333333333333,0.431,48,0.07610388569869292,9.351999999999999,0.086
MAC000027,2011-12-16,0.148,0.17412499999999997,0.633,48,0.08691365855004145,8.357999999999999,0.10099999999999999
MAC000027,2011-12-17,0.2515,0.2523541666666667,0.465,48,0.07891781062176859,12.113000000000001,0.10400000000000001
MAC000027,2011-12-18,0.25,0.26129166666666664,0.53,48,0.09602060025723057,12.542,0.12
MAC000027,2011-12-19,0.211,0.22054166666666664,0.488,48,0.08373792916081602,10.585999999999999,0.111
MAC000027,2011-12-20,0.146,0.18554166666666672,0.5529999999999999,48,0.09216242792248572,8.906000000000002,0.102
MAC000027,2011-12-21,0.1805,0.20141666666666666,0.703,48,0.09470982184868645,9.668,0.10400000000000001
MAC000027,2011-12-22,0.157,0.17168750000000002,0.41,48,0.06247149349903522,8.241000000000001,0.10400000000000001
MAC000027,2011-12-23,0.20199999999999999,0.24200000000000002,1.071,48,0.15548017592729618,11.616000000000001,0.11
MAC000027,2011-12-24,0.226,0.22085416666666668,0.368,48,0.06331145222050671,10.601,0.105
MAC000027,2011-12-25,0.16449999999999998,0.18008333333333335,0.527,48,0.08388944937423333,8.644,0.073
MAC000027,2011-12-26,0.10850000000000001,0.1145625,0.312,48,0.07151726655076814,5.499,0.027000000000000003
MAC000027,2011-12-27,0.182,0.19568749999999993,0.461,48,0.07726609348302564,9.392999999999997,0.085
MAC000027,2011-12-28,0.2405,0.24475000000000002,0.502,48,0.08163919063053303,11.748000000000001,0.11900000000000001
MAC000027,2011-12-29,0.1625,0.16804166666666667,0.375,48,0.06316205376221543,8.066,0.084
MAC000027,2011-12-30,0.212,0.21320833333333333,0.401,48,0.09478013938951048,10.234,0.055999999999999994
MAC000027,2011-12-31,0.16449999999999998,0.19199999999999995,0.41600000000000004,48,0.09610831655293052,9.215999999999998,0.057999999999999996
