LCLid,day,energy_median,energy_mean,energy_max,energy_count,energy_std,energy_sum,energy_min
MAC000011,2012-10-22,0.7215,0.7899615499999999,1.5819999999999999,26,0.39429913737473815,20.539000299999998,0.24600000000000002
MAC000011,2012-10-23,0.375,0.4133541666666667,1.212,48,0.23674499159665296,19.841,0.10800000000000001
MAC000011,2012-10-24,0.366,0.4982083333333332,1.551,48,0.3867508934005186,23.913999999999994,0.10099999999999999
MAC000011,2012-10-25,0.331,0.36831250000000004,1.36,48,0.21524692957505656,17.679000000000002,0.105
MAC000011,2012-10-26,0.40049999999999997,0.47664583333333344,1.194,48,0.2694837057074954,22.879000000000005,0.09
MAC000011,2012-10-27,0.36,0.4113749979166666,1.466,48,0.29767314325340455,19.745999899999997,0.084
MAC000011,2012-10-28,0.4625,0.5572291770833334,1.3940001,48,0.40634261664887444,26.747000500000006,0.08199999999999999
MAC000011,2012-10-29,0.3235,0.3958958354166667,1.462,48,0.2848895494744134,19.0030001,0.07
MAC000011,2012-10-30,0.3985,0.44456249999999997,0.998,48,0.264224188034618,21.339,0.122
MAC000011,2012-10-31,0.217,0.261,0.6579999999999999,48,0.1520979527608526,12.528,0.073
MAC000011,2012-11-01,0.23099999999999998,0.36160416666666667,1.609,48,0.2815056584279441,17.357,0.07200000000000001
MAC000011,2012-11-02,0.28800000000000003,0.4890625041666667,1.857,48,0.4384572862787866,23.4750002,0.085
MAC000011,2012-11-03,0.22299999999999998,0.3032708333333333,1.113,48,0.24446717915580649,14.556999999999999,0.085
MAC000011,2012-11-04,0.41400000000000003,0.5542499999999998,1.6230000000000002,48,0.39662327374549744,26.603999999999992,0.155
MAC000011,2012-11-05,0.258,0.3623958333333334,1.149,48,0.24769642878599066,17.395000000000003,0.054000000000000006
MAC000011,2012-11-06,0.2385,0.37081250000000016,1.4240000000000002,48,0.31502398802617376,17.799000000000007,0.069
MAC000011,2012-11-07,0.238,0.44127083333333345,1.692,48,0.3810214572158183,21.181000000000004,0.05
MAC000011,2012-11-08,0.353,0.4544791666666666,1.8880000000000001,48,0.3989638702558209,21.814999999999998,0.075
MAC000011,2012-11-09,0.2675,0.3552500020833334,1.4400001,48,0.25787202899764433,17.052000100000004,0.057999999999999996
MAC000011,2012-11-10,0.2745,0.37133333125,1.176,48,0.2797974387033676,17.8239999,0.067
MAC000011,2012-11-11,0.254,0.3243333333333332,0.9179999999999999,48,0.18232532688218336,15.567999999999994,0.155
MAC000011,2012-11-12,0.326,0.4315624999999999,1.419,48,0.31320932476064833,20.714999999999996,0.067
MAC000011,2012-11-13,0.2845,0.4070625020833332,1.4170001,48,0.3300703024562556,19.539000099999996,0.065
MAC000011,2012-11-14,0.2905,0.34958333333333336,1.103,48,0.2504894641121771,16.78,0.067
MAC000011,2012-11-15,0.365,0.4638541666666667,1.9480000000000002,48,0.3819460243466141,22.265,0.08
MAC000011,2012-11-16,0.27,0.29570833333333335,0.79,48,0.17428259740681296,14.194,0.069
MAC000011,2012-11-17,0.3315,0.3491458354166666,1.209,48,0.20960094519934225,16.759000099999998,0.122
MAC000011,2012-11-18,0.4315,0.5904583333333334,1.91,48,0.45823221644096257,28.342000000000002,0.07
MAC000011,2012-11-19,0.23650000000000002,0.3477916666666667,0.997,48,0.24573943632916534,16.694000000000003,0.07200000000000001
MAC000011,2012-11-20,0.39949999999999997,0.4364166666666665,1.09,48,0.2673271828584506,20.947999999999993,0.065
MAC000011,2012-11-21,0.3405,0.43775000208333337,1.5219999999999998,48,0.3395133294237256,21.0120001,0.076
MAC000011,2012-11-22,0.378,0.40816666666666673,0.9670000000000001,48,0.2527919280065094,19.592000000000002,0.085
