LCLid,day,energy_median,energy_mean,energy_max,energy_count,energy_std,energy_sum,energy_min
MAC000003,2012-02-20,0.233,0.3436818181818182,0.976,22,0.24765517239820461,7.561,0.10400000000000001
MAC000003,2012-02-21,0.22449999999999998,0.6712083291666665,3.3789998999999997,48,0.9889442811719814,32.217999799999994,0.04
MAC000003,2012-02-22,0.17350000000000002,0.40852083124999994,2.1319999999999997,48,0.5491357174198271,19.608999899999997,0.06
MAC000003,2012-02-23,0.237,0.4519583333333334,1.9910001,48,0.48441779232452625,21.694000000000003,0.077
MAC000003,2012-02-24,0.21699999999999997,0.32952083333333326,0.935,48,0.27907201766945255,15.816999999999997,0.059000000000000004
MAC000003,2012-02-25,0.178,0.3257083333333333,0.912,48,0.29128394849782263,15.633999999999999,0.047
MAC000003,2012-02-26,0.21050000000000002,0.3827708333333333,0.943,48,0.3207226706543071,18.372999999999998,0.078
MAC000003,2012-02-27,0.227,0.4007708312500002,1.5630000000000002,48,0.4305183985077003,19.236999900000008,0.102
MAC000003,2012-02-28,0.22,0.31149999791666666,1.4040000000000001,48,0.28847182851872444,14.9519999,0.078
MAC000003,2012-02-29,0.1745,0.2866458333333333,1.449,48,0.2978254157726332,13.759,0.079
MAC000003,2012-03-01,0.157,0.22039583333333337,1.119,48,0.19283128328167276,10.579000000000002,0.075
MAC000003,2012-03-02,0.14750000000000002,0.2358958333333333,0.69,48,0.17306907237301739,11.322999999999999,0.067
MAC000003,2012-03-03,0.152,0.24164583333333334,1.131,48,0.2045558228531287,11.599,0.073
MAC000003,2012-03-04,0.18,0.32837500000000003,1.6580000000000001,48,0.3349427785363002,15.762,0.047
MAC000003,2012-03-05,0.17149999999999999,0.26841666666666664,1.431,48,0.2608900341697207,12.883999999999999,0.076
MAC000003,2012-03-06,0.2495,1.0036250083333333,3.7039999999999997,48,1.2889097236325235,48.174000400000004,0.075
MAC000003,2012-03-07,0.2475,0.8856458354166663,3.3110001000000002,48,1.0722528605165418,42.51100009999998,0.10800000000000001
MAC000003,2012-03-08,0.2425,0.5101458333333333,2.036,48,0.5512470577750721,24.487,0.066
MAC000003,2012-03-09,0.2345,0.43616667083333316,1.9630001,48,0.46893635016533247,20.93600019999999,0.07200000000000001
MAC000003,2012-03-10,0.1875,0.48335416666666675,2.066,48,0.564641158484404,23.201000000000004,0.075
MAC000003,2012-03-11,0.1735,0.3989375000000002,1.9960001,48,0.4800963293078734,19.14900000000001,0.10099999999999999
MAC000003,2012-03-12,0.2185,0.4663124979166667,2.0699999,48,0.5080114720341975,22.3829999,0.078
MAC000003,2012-03-13,0.23149999999999998,0.46637499791666676,2.115,48,0.5222413424412007,22.385999900000005,0.109
MAC000003,2012-03-14,0.2375,0.4919583333333331,2.0650001000000002,48,0.5135790543523985,23.61399999999999,0.10800000000000001
MAC000003,2012-03-15,0.20450000000000002,0.47070833749999985,2.056,48,0.517529736964166,22.594000199999993,0.086
MAC000003,2012-03-16,0.2565,0.47666666458333345,2.0309999,48,0.491496117077366,22.879999900000005,0.071
MAC000003,2012-03-17,0.21150000000000002,0.4734583375000001,2.006,48,0.5565018079281553,22.726000200000005,0.08
MAC000003,2012-03-18,0.2055,0.45966666666666667,2.0439998999999998,48,0.49054694956224437,22.064,0.10800000000000001
MAC000003,2012-03-19,0.20400000000000001,0.4616666687500002,2.108,48,0.52981021920004,22.16000010000001,0.069
MAC000003,2012-03-20,0.20600000000000002,0.45122916666666657,2.125,48,0.5262677192481933,21.658999999999995,0.077
MAC000003,2012-03-21,0.1965,0.43349999791666655,2.151,48,0.5282015585123673,20.807999899999995,0.065
MAC000003,2012-03-22,0.1835,0.4222499979166667,2.1519999999999997,48,0.5129736557179506,20.2679999,0.06
MAC000003,2012-03-23,0.244,0.4766250020833335,2.0650001000000002,48,0.5024793754140456,22.87800010000001,0.08199999999999999
MAC000003,2012-03-24,0.18,0.33770833333333333,2.026,48,0.4051056577877323,16.21,0.087
MAC000003,2012-03-25,0.08900000000000001,0.10643749999999998,0.5379999999999999,48,0.07678234123502559,5.108999999999999,0.051
MAC000003,2012-03-26,0.081,0.08150000000000003,0.133,48,0.021030879019680218,3.9120000000000017,0.052000000000000005
