LCLid,day,energy_median,energy_mean,energy_max,energy_count,energy_std,energy_sum,energy_min
MAC000010,2012-09-24,0.45299999999999996,0.5889565173913045,2.033,23,0.4329493390116138,13.545999900000004,0.214
MAC000010,2012-09-25,0.41150000000000003,0.5584166666666667,1.615,48,0.3704834009164377,26.804000000000002,0.141
MAC000010,2012-09-26,0.4985,0.5555625000000001,1.507,48,0.3550962054986993,26.667,0.139
MAC000010,2012-09-27,0.277,0.4435208354166666,1.7530000000000001,48,0.35414103777962225,21.289000099999996,0.16
MAC000010,2012-09-28,0.484,0.5207916708333333,1.8710001,48,0.35066484988321456,24.9980002,0.14300000000000002
MAC000010,2012-09-29,0.40449999999999997,0.6448749999999999,2.48,48,0.54731478952614,30.953999999999994,0.17300000000000001
MAC000010,2012-09-30,0.3165,0.5412499999999999,2.069,48,0.47432211426951865,25.979999999999993,0.147
MAC000010,2012-10-01,0.40349999999999997,0.5329791666666669,2.296,48,0.3981233364751422,25.58300000000001,0.145
MAC000010,2012-10-02,0.471,0.6272083333333334,2.062,48,0.43514883530264487,30.106,0.16699999999999998
MAC000010,2012-10-03,0.35650000000000004,0.47718749791666676,2.0439998999999998,48,0.3770808649415313,22.904999900000004,0.151
MAC000010,2012-10-04,0.4415,0.5463750020833332,1.9609999999999999,48,0.3578345463361467,26.226000099999997,0.15
MAC000010,2012-10-05,0.46699999999999997,0.6222708312500002,1.618,48,0.38633711979611585,29.86899990000001,0.18600000000000003
MAC000010,2012-10-06,0.497,0.5591458333333333,1.8940001,48,0.3252942413486755,26.839,0.15
MAC000010,2012-10-07,0.4125,0.5550625000000001,1.794,48,0.37900841545981767,26.643000000000004,0.18
MAC000010,2012-10-08,0.3725,0.4176458333333332,1.6740000000000002,48,0.25954940410981275,20.046999999999993,0.14800000000000002
MAC000010,2012-10-09,0.395,0.5013125,1.51,48,0.35628485831698975,24.063000000000002,0.14300000000000002
MAC000010,2012-10-10,0.351,0.44122916666666656,1.857,48,0.29814820244396467,21.178999999999995,0.154
MAC000010,2012-10-11,0.4475,0.56624999375,1.9069999,48,0.39908529526507125,27.1799997,0.14400000000000002
MAC000010,2012-10-12,0.2905,0.4769166645833333,2.2079999,48,0.3958736989766932,22.8919999,0.149
MAC000010,2012-10-13,0.4905,0.58141666875,2.1110001,48,0.406973781699921,27.9080001,0.151
MAC000010,2012-10-14,0.39049999999999996,0.5620000000000002,1.781,48,0.39864632648128256,26.976000000000006,0.17600000000000002
MAC000010,2012-10-15,0.3865,0.5138958333333333,1.751,48,0.36140919459764215,24.666999999999998,0.139
MAC000010,2012-10-16,0.4465,0.6003541666666666,1.86,48,0.4185284481997403,28.817,0.14300000000000002
MAC000010,2012-10-17,0.46399999999999997,0.5907500020833334,1.464,48,0.3803676594260278,28.356000100000003,0.146
MAC000010,2012-10-18,0.499,0.5441276595744681,1.891,47,0.3283616522267772,25.574,0.141
MAC000010,2012-10-19,0.5235000000000001,0.5346458333333333,1.601,48,0.3033987257566851,25.662999999999997,0.135
MAC000010,2012-10-20,0.47450000000000003,0.5879583312499997,1.6119999999999999,48,0.3860713132409922,28.22199989999999,0.151
MAC000010,2012-10-21,0.277,0.5261041666666667,2.391,48,0.5067794114771862,25.253,0.152
MAC000010,2012-10-22,0.395,0.5065625041666668,2.3010001,48,0.38402405492240055,24.315000200000007,0.14400000000000002
MAC000010,2012-10-23,0.384,0.5177291687500001,1.631,48,0.3575424867900568,24.851000100000004,0.159
MAC000010,2012-10-24,0.4275,0.5888749979166669,2.151,48,0.4427247151777903,28.265999900000008,0.142
MAC000010,2012-10-25,0.385,0.5687500020833335,2.7420001,48,0.58307156597078,27.300000100000005,0.139
MAC000010,2012-10-26,0.473,0.5927916645833332,2.474,48,0.42618425315182,28.453999899999996,0.146
MAC000010,2012-10-27,0.48400000000000004,0.5488749999999999,2.0650001000000002,48,0.38949267143025007,26.345999999999997,0.145
MAC000010,2012-10-28,0.45399999999999996,0.5844999979166666,2.391,48,0.4728355333674636,28.055999899999996,0.16699999999999998
MAC000010,2012-10-29,0.41700000000000004,0.5851666666666667,2.1029999,48,0.4739588473128228,28.088000000000005,0.151
MAC000010,2012-10-30,0.4225,0.5668541625,2.112,48,0.4662374866293739,27.2089998,0.147
MAC000010,2012-10-31,0.4295,0.5030625020833334,1.431,48,0.28256059208178097,24.147000100000003,0.16699999999999998
MAC000010,2012-11-01,0.40299999999999997,0.52106249375,2.1429999,48,0.3970390440883437,25.0109997,0.15
MAC000010,2012-11-02,0.2695,0.42837499791666667,1.5549998999999999,48,0.330145842198179,20.5619999,0.159
MAC000010,2012-11-03,0.4355,0.5800624979166668,1.7869999,48,0.3917981611914897,27.842999900000006,0.15
MAC000010,2012-11-04,0.6185,0.6900000020833336,2.1600001,48,0.4506857256188572,33.12000010000001,0.146
MAC000010,2012-11-05,0.537,0.6626250000000002,1.9220001,48,0.4420552441407531,31.80600000000001,0.147
MAC000010,2012-11-06,0.294,0.44577083541666657,1.9409999999999998,48,0.3448039410291047,21.397000099999996,0.172
MAC000010,2012-11-07,0.3955,0.5202291687499999,2.4300001,48,0.43508142698689645,24.971000099999998,0.147
MAC000010,2012-11-08,0.4565,0.5903541666666668,2.454,48,0.48563822497048426,28.337000000000007,0.152
MAC000010,2012-11-09,0.325,0.49781249791666665,1.909,48,0.38924398068461163,23.8949999,0.15
MAC000010,2012-11-10,0.3875,0.4981041666666668,1.3219999999999998,48,0.3370107163889494,23.909000000000006,0.14400000000000002
MAC000010,2012-11-11,0.49150000000000005,0.6225208333333333,2.02,48,0.4421520384309592,29.880999999999997,0.18100000000000002
MAC000010,2012-11-12,0.422,0.5804375000000003,1.985,48,0.40588295693961157,27.86100000000001,0.16699999999999998
MAC000010,2012-11-13,0.4515,0.6631875020833333,2.6289999,48,0.5873905064805339,31.8330001,0.14800000000000002
MAC000010,2012-11-14,0.2515,0.44689583125000004,1.9529999,48,0.3626346317252495,21.450999900000003,0.162
MAC000010,2012-11-15,0.4195,0.5363125020833334,1.99,48,0.41841993856924103,25.7430001,0.146
MAC000010,2012-11-16,0.508,0.5325416666666667,1.439,48,0.3139880034524516,25.562,0.145
MAC000010,2012-11-17,0.595,0.6516458374999999,2.085,48,0.46379235040227546,31.2790002,0.145
MAC000010,2012-11-18,0.39649999999999996,0.5588541666666665,1.8419999999999999,48,0.41055629046678116,26.824999999999996,0.159
MAC000010,2012-11-19,0.4445,0.5803541645833333,2.3859999,48,0.48138918024855204,27.8569999,0.146
MAC000010,2012-11-20,0.47750000000000004,0.5954583312500001,1.8119999999999998,48,0.38887895887336565,28.581999900000007,0.141
MAC000010,2012-11-21,0.3625,0.5603958354166665,1.857,48,0.41915857063649803,26.89900009999999,0.151
MAC000010,2012-11-22,0.33049999999999996,0.5087916666666666,1.676,48,0.40659959771899506,24.421999999999997,0.135
MAC000010,2012-11-23,0.394,0.5779583333333332,2.3929999,48,0.4617641867526934,27.741999999999994,0.139
MAC000010,2012-11-24,0.34299999999999997,0.4963125020833333,2.1519999999999997,48,0.38630856431695615,23.823000099999998,0.14400000000000002
MAC000010,2012-11-25,0.364,0.5368333354166667,1.546,48,0.3708358826684229,25.768000100000002,0.136
MAC000010,2012-11-26,0.46199999999999997,0.5744583333333332,2.2969999,48,0.45220677970363243,27.573999999999995,0.141
MAC000010,2012-11-27,0.4575,0.6237291687500001,2.3150001000000002,48,0.5285208145707092,29.9390001,0.142
MAC000010,2012-11-28,0.41100000000000003,0.5303750020833332,1.8019999999999998,48,0.3798467617097494,25.458000099999996,0.14300000000000002
MAC000010,2012-11-29,0.429,0.5399375020833334,1.714,48,0.3823735205521103,25.9170001,0.147
MAC000010,2012-11-30,0.41650000000000004,0.5126041645833335,1.5630000000000002,48,0.3656264033277309,24.604999900000006,0.14300000000000002
MAC000010,2012-12-01,0.40950000000000003,0.5785208354166665,2.0840001,48,0.4442548214578702,27.769000099999996,0.14400000000000002
MAC000010,2012-12-02,0.5509999999999999,0.8239166604166668,2.2609999,48,0.6409012134024874,39.547999700000005,0.146
MAC000010,2012-12-03,0.4925,0.6472708312499998,2.25,48,0.4566703576052835,31.068999899999994,0.139
MAC000010,2012-12-04,0.5640000000000001,0.6916666666666665,2.3640001,48,0.507364211429735,33.199999999999996,0.14800000000000002
MAC000010,2012-12-05,0.47150000000000003,0.5387083354166666,1.8660001,48,0.3179534350399813,25.858000099999998,0.145
MAC000010,2012-12-06,0.5915,0.6875624999999999,1.755,48,0.4355370349814422,33.00299999999999,0.152
MAC000010,2012-12-07,0.47550000000000003,0.5705625020833334,1.8,48,0.37806134627685806,27.3870001,0.138
MAC000010,2012-12-08,0.4625,0.5396249979166666,2.197,48,0.4434546902452743,25.9019999,0.142
MAC000010,2012-12-09,0.49050000000000005,0.5783958333333334,2.286,48,0.4358168529829608,27.763000000000005,0.16399999999999998
MAC000010,2012-12-10,0.4315,0.5615833312499999,1.618,48,0.38670554818283936,26.955999899999995,0.14800000000000002
MAC000010,2012-12-11,0.442,0.6022083333333335,1.8219999999999998,48,0.46760098029825325,28.906000000000006,0.145
MAC000010,2012-12-12,0.4335,0.6271041687500002,2.289,48,0.53841348418087,30.101000100000007,0.151
MAC000010,2012-12-13,0.4495,0.6145000020833334,2.0599998999999998,48,0.4735753084802123,29.496000100000007,0.184
MAC000010,2012-12-14,0.534,0.61995833125,1.722,48,0.4141406824559392,29.7579999,0.142
MAC000010,2012-12-15,0.5185,0.6185208312500002,1.795,48,0.4243971918177404,29.68899990000001,0.139
MAC000010,2012-12-16,0.4135,0.5980833333333332,1.683,48,0.41045842733141186,28.707999999999995,0.147
MAC000010,2012-12-17,0.606,0.6854583333333334,2.2969999,48,0.4827514154075723,32.902,0.14400000000000002
MAC000010,2012-12-18,0.38799999999999996,0.5807708354166667,2.0280001,48,0.4796788539023975,27.877000100000004,0.14800000000000002
MAC000010,2012-12-19,0.6234999999999999,0.7316250020833334,1.795,48,0.4831162433942615,35.1180001,0.14
MAC000010,2012-12-20,0.4995,0.6379375020833334,1.8200001000000001,48,0.4605298301358415,30.621000100000007,0.141
MAC000010,2012-12-21,0.4915,0.6266249979166666,2.026,48,0.44034268956060607,30.077999899999995,0.163
MAC000010,2012-12-22,0.4655,0.6965833312500002,2.207,48,0.5411513651187237,33.435999900000006,0.139
MAC000010,2012-12-23,0.7010000000000001,0.9172499999999998,3.0810001000000002,48,0.7401036919588123,44.02799999999999,0.162
MAC000010,2012-12-24,0.896,0.9279999916666665,2.5539999,48,0.6510946430043308,44.54399959999999,0.138
MAC000010,2012-12-25,0.78,0.9476041708333334,3.4230001000000003,48,0.7655862450259099,45.4850002,0.139
MAC000010,2012-12-26,0.665,0.7994791770833333,2.9990001,48,0.6332789251877636,38.3750005,0.156
MAC000010,2012-12-27,0.566,0.7300208333333331,2.375,48,0.5810370954387396,35.04099999999999,0.142
MAC000010,2012-12-28,0.40149999999999997,0.7058124979166664,2.7079999,48,0.6400275438597958,33.87899989999999,0.145
MAC000010,2012-12-29,0.7355,0.8041041645833334,2.4779999,48,0.5530077545219754,38.59699990000001,0.152
MAC000010,2012-12-30,0.333,0.45883333541666654,1.9040000000000001,48,0.35606779155218643,22.024000099999995,0.147
MAC000010,2012-12-31,0.6739999999999999,0.7297499979166666,2.2750001,48,0.5235138868517213,35.0279999,0.141
MAC000010,2013-01-01,0.474,0.6735416687500001,2.3099998999999998,48,0.5658428131211153,32.33000010000001,0.151
MAC000010,2013-01-02,0.5900000000000001,0.6783125,1.993,48,0.4758957124515702,32.559,0.15
MAC000010,2013-01-03,0.46399999999999997,0.64108333125,2.592,48,0.5270561639635629,30.771999900000004,0.142
MAC000010,2013-01-04,0.481,0.6940208333333332,2.1819999,48,0.548728685742543,33.312999999999995,0.142
MAC000010,2013-01-05,0.5465,0.6314583291666667,1.7920001,48,0.44401575903722734,30.3099998,0.136
MAC000010,2013-01-06,0.4325,0.7322916583333335,2.694,48,0.6354418984454839,35.14999960000001,0.154
MAC000010,2013-01-07,0.704,0.7765416666666667,2.177,48,0.5132352929703443,37.274,0.177
MAC000010,2013-01-08,0.6485,0.78125,2.8710001,48,0.6285973087316565,37.5,0.14300000000000002
MAC000010,2013-01-09,0.4955,0.6832499979166667,2.1659999,48,0.49440242682239394,32.795999900000005,0.14800000000000002
MAC000010,2013-01-10,0.239,0.5011666666666669,1.7380000000000002,48,0.4067311991775374,24.056000000000008,0.149
MAC000010,2013-01-11,0.544,0.6292916666666667,1.7269999999999999,48,0.39945878301656906,30.206000000000003,0.151
MAC000010,2013-01-12,0.4665,0.5497291666666667,1.827,48,0.41829093710882126,26.387,0.14800000000000002
MAC000010,2013-01-13,0.4275,0.6634791604166667,2.145,48,0.5253430402523466,31.846999699999998,0.161
MAC000010,2013-01-14,0.45599999999999996,0.6085624979166665,2.1589999,48,0.4752737061904549,29.210999899999994,0.159
MAC000010,2013-01-15,0.5845,0.7055625,2.4349998999999998,48,0.5200561239332023,33.867,0.15
MAC000010,2013-01-16,0.4455,0.5674166645833332,2.155,48,0.4469480753208127,27.235999899999992,0.14300000000000002
MAC000010,2013-01-17,0.35750000000000004,0.50833333125,1.476,48,0.3400444426940285,24.3999999,0.15
