LCLid,day,energy_median,energy_mean,energy_max,energy_count,energy_std,energy_sum,energy_min
MAC000312,2012-03-06,0.047,0.07617857142857144,0.507,28,0.1027550318030536,2.1330000000000005,0.009000000000000001
MAC000312,2012-03-07,0.040499999999999994,0.5608125000000002,3.148,48,0.9048106153446841,26.919000000000008,0.015
MAC000312,2012-03-08,0.135,0.5823125062500001,3.1530001,48,0.8408035339535492,27.951000300000004,0.009000000000000001
MAC000312,2012-03-09,0.063,0.5629166666666667,3.1210001,48,0.9268058141360106,27.020000000000003,0.009000000000000001
MAC000312,2012-03-10,0.1325,0.6186874979166669,3.1730001,48,0.9208258146098328,29.696999900000012,0.009000000000000001
MAC000312,2012-03-11,0.042499999999999996,0.4672499958333334,3.2119999,48,0.8443269010169291,22.427999800000002,0.008
MAC000312,2012-03-12,0.038000000000000006,0.47050000833333344,3.201,48,0.8895708211840858,22.584000400000004,0.009000000000000001
MAC000312,2012-03-13,0.037500000000000006,0.1550624979166667,1.5549998999999999,48,0.32241114667496557,7.442999900000002,0.009000000000000001
MAC000312,2012-03-14,0.038,0.3186874979166666,3.1910000000000003,48,0.7373303157674547,15.296999899999998,0.009000000000000001
MAC000312,2012-03-15,0.044000000000000004,0.5561666666666668,3.181,48,0.9634445973854471,26.69600000000001,0.009000000000000001
MAC000312,2012-03-16,0.038,0.48814583124999983,3.2110000000000003,48,0.9068548811935642,23.430999899999993,0.009000000000000001
MAC000312,2012-03-17,0.037500000000000006,0.21470833541666667,2.2090001,48,0.45908828047172956,10.3060001,0.009000000000000001
MAC000312,2012-03-18,0.23950000000000002,0.6799791666666667,3.145,48,0.885924967052007,32.639,0.016
MAC000312,2012-03-19,0.039,0.5838958375000002,3.2360001,48,0.994400574202693,28.027000200000007,0.009000000000000001
MAC000312,2012-03-20,0.1305,0.5678124999999999,3.1819999,48,0.8505682821189661,27.255,0.009000000000000001
MAC000312,2012-03-21,0.041999999999999996,0.35941666875,3.1910000000000003,48,0.7918185400814172,17.2520001,0.01
MAC000312,2012-03-22,0.037000000000000005,0.35847916875,3.2030001,48,0.8075406392259817,17.207000100000002,0.01
MAC000312,2012-03-23,0.033,0.35179166249999994,3.1619999,48,0.8048884262203523,16.885999799999997,0.009000000000000001
MAC000312,2012-03-24,0.039,0.35437499791666666,3.2049999,48,0.8279734382376818,17.0099999,0.009000000000000001
MAC000312,2012-03-25,0.040999999999999995,0.2349583333333333,1.558,48,0.4260043930616226,11.277999999999999,0.009000000000000001
MAC000312,2012-03-26,0.033,0.1943958312499999,1.979,48,0.42463414082998807,9.330999899999995,0.009000000000000001
MAC000312,2012-03-27,0.0335,0.18618749999999998,2.171,48,0.43185624362694397,8.937,0.009000000000000001
MAC000312,2012-03-28,0.0465,0.4718749979166666,3.201,48,0.8419771653948085,22.649999899999997,0.01
MAC000312,2012-03-29,0.0325,0.15933333333333333,1.556,48,0.3733264120432386,7.648,0.009000000000000001
MAC000312,2012-03-30,0.037000000000000005,0.17943750000000003,1.564,48,0.3769164875192245,8.613000000000001,0.009000000000000001
MAC000312,2012-03-31,0.038,0.17537499791666664,1.5549998999999999,48,0.3723616685621143,8.417999899999998,0.01
MAC000312,2012-04-01,0.044000000000000004,0.5753333354166669,3.2110000000000003,48,0.9309336330048316,27.616000100000008,0.009000000000000001
MAC000312,2012-04-02,0.03900000000000001,0.31325000208333337,3.2420001,48,0.69703071287304,15.036000100000003,0.009000000000000001
MAC000312,2012-04-03,0.04,0.3242500083333333,3.2260001,48,0.8098179058939012,15.564000399999998,0.009000000000000001
MAC000312,2012-04-04,0.036000000000000004,0.34964583333333327,3.2379999,48,0.8231180115510272,16.782999999999998,0.009000000000000001
MAC000312,2012-04-05,0.041999999999999996,0.5263541687499999,3.2449999,48,0.9388214082232091,25.26500009999999,0.009000000000000001
MAC000312,2012-04-06,0.038,0.5021666625000002,3.197,48,0.9071696918969758,24.103999800000008,0.01
MAC000312,2012-04-07,0.0395,0.45783333750000016,3.2360001,48,0.8824584087159439,21.97600020000001,0.009000000000000001
MAC000312,2012-04-08,0.2505,0.5751875020833336,3.214,48,0.8894090242194715,27.609000100000014,0.009000000000000001
MAC000312,2012-04-09,0.27749999999999997,0.6192083333333331,3.4630001000000004,48,0.869863329977599,29.72199999999999,0.24
MAC000312,2012-04-10,0.27649999999999997,0.6452083333333333,3.431,48,0.8609864446095644,30.969999999999995,0.24
MAC000312,2012-04-11,0.272,0.6304791666666668,3.4930000000000003,48,0.8535149815031694,30.263000000000005,0.24100000000000002
MAC000312,2012-04-12,0.272,0.42931249999999993,1.8019999999999998,48,0.390902129354705,20.606999999999996,0.235
MAC000312,2012-04-13,0.27,0.48654166874999977,3.4489998999999996,48,0.6901102315828133,23.35400009999999,0.237
MAC000312,2012-04-14,0.279,0.5067083291666666,2.9979999,48,0.5606359045316314,24.321999799999997,0.235
MAC000312,2012-04-15,0.28,0.6095833375000002,3.4130001000000005,48,0.7499793238459677,29.260000200000007,0.244
MAC000312,2012-04-16,0.271,0.7970624937499999,3.4219998999999994,48,1.0171541597436333,38.2589997,0.23600000000000002
MAC000312,2012-04-17,0.3365,0.8469375020833335,3.5009998999999996,48,0.9125511895698639,40.65300010000001,0.23800000000000002
MAC000312,2012-04-18,0.26949999999999996,0.6691041666666666,3.457,48,0.9261479221952212,32.117,0.23800000000000002
MAC000312,2012-04-19,0.27649999999999997,0.6850208333333333,3.4649998999999996,48,0.8631817315565179,32.881,0.237
MAC000312,2012-04-20,0.271,0.6961458354166669,3.4010000000000002,48,0.9012152136047827,33.41500010000001,0.239
