LCLid,day,energy_median,energy_mean,energy_max,energy_count,energy_std,energy_sum,energy_min
MAC000291,2012-03-02,0.9279999999999999,0.8943793068965519,2.323,29,0.48678481164172965,25.936999900000004,0.195
MAC000291,2012-03-03,0.34750000000000003,0.5124166666666666,2.2569999999999997,48,0.4050901046777141,24.595999999999997,0.175
MAC000291,2012-03-04,0.617,0.7019375000000002,3.3540001000000004,48,0.5431623960971922,33.69300000000001,0.259
MAC000291,2012-03-05,0.42400000000000004,0.46368750000000003,1.268,48,0.205412004895817,22.257,0.245
MAC000291,2012-03-06,0.51,0.5704791666666665,1.72,48,0.37383407342075525,27.382999999999996,0.225
MAC000291,2012-03-07,0.2965,0.42589583333333336,1.217,48,0.2632259962250167,20.443,0.228
MAC000291,2012-03-08,0.39299999999999996,0.5317916666666667,2.2980001,48,0.3798768599603478,25.526,0.226
MAC000291,2012-03-09,0.353,0.40552083333333333,1.3,48,0.21601034151596538,19.465,0.221
MAC000291,2012-03-10,0.375,0.4735625020833332,1.455,48,0.2789470294864398,22.731000099999996,0.21899999999999997
MAC000291,2012-03-11,0.313,0.3985208333333334,1.005,48,0.21925560616169734,19.129,0.225
MAC000291,2012-03-12,0.357,0.5639166645833336,1.7630000000000001,48,0.4102606708208095,27.06799990000001,0.226
MAC000291,2012-03-13,0.36649999999999994,0.4876041666666666,1.452,48,0.2975044243964466,23.404999999999998,0.245
MAC000291,2012-03-14,0.296,0.4047916666666667,1.038,48,0.20812730947752775,19.430000000000003,0.222
MAC000291,2012-03-15,0.33699999999999997,0.4080416666666667,0.909,48,0.1959663408281857,19.586000000000002,0.22899999999999998
MAC000291,2012-03-16,0.46950000000000003,0.5529791708333333,1.7209999999999999,48,0.3393447153401033,26.543000199999998,0.22899999999999998
MAC000291,2012-03-17,0.32999999999999996,0.4172916666666666,1.3630000000000002,48,0.2433777344606644,20.029999999999998,0.22699999999999998
MAC000291,2012-03-18,0.2975,0.4026249979166667,1.0549998999999999,48,0.23186418986787347,19.325999900000003,0.221
MAC000291,2012-03-19,0.33549999999999996,0.44799999999999995,1.98,48,0.31038521022014604,21.503999999999998,0.084
MAC000291,2012-03-20,0.3355,0.3418124999999999,1.1909999999999998,48,0.23999323184162344,16.406999999999996,0.07400000000000001
MAC000291,2012-03-21,0.405,0.5265416708333334,1.7410001,48,0.33051437258638333,25.2740002,0.231
MAC000291,2012-03-22,0.35250000000000004,0.47289583333333335,1.661,48,0.31345516083582026,22.699,0.22699999999999998
MAC000291,2012-03-23,0.271,0.3552083333333333,0.825,48,0.1661816435485047,17.049999999999997,0.221
MAC000291,2012-03-24,0.3755,0.44249999999999984,1.354,48,0.24348026264539868,21.23999999999999,0.223
MAC000291,2012-03-25,0.39549999999999996,0.4946041708333333,1.4170001,48,0.3023956759556964,23.7410002,0.22399999999999998
MAC000291,2012-03-26,0.40099999999999997,0.5791250020833332,1.651,48,0.4025483544676032,27.798000099999992,0.22399999999999998
MAC000291,2012-03-27,0.379,0.434375,0.986,48,0.20888626906586108,20.85,0.239
MAC000291,2012-03-28,0.32899999999999996,0.4607083354166666,1.7730000000000001,48,0.34092396505906697,22.1140001,0.21899999999999997
MAC000291,2012-03-29,0.4035,0.5177916645833336,1.694,48,0.33792765745477626,24.853999900000012,0.22699999999999998
MAC000291,2012-03-30,0.2385,0.2703750000000001,0.5820000000000001,48,0.08818733083129877,12.978000000000005,0.21899999999999997
MAC000291,2012-03-31,0.251,0.25500000000000006,0.359,48,0.02838264378251446,12.240000000000002,0.21899999999999997
MAC000291,2012-04-01,0.251,0.2533125,0.35200000000000004,48,0.02021391584075242,12.159,0.21899999999999997
MAC000291,2012-04-02,0.2495,0.25183333333333335,0.335,48,0.020174065227450282,12.088000000000001,0.22
MAC000291,2012-04-03,0.2505,0.2543958333333333,0.35700000000000004,48,0.023509834595229196,12.211,0.22
MAC000291,2012-04-04,0.254,0.2568541666666666,0.307,48,0.014705606954033728,12.328999999999997,0.225
MAC000291,2012-04-05,0.2605,0.2612916666666666,0.32,48,0.014882459092921511,12.541999999999996,0.242
MAC000291,2012-04-06,0.07400000000000001,0.1310625000000001,0.307,48,0.08739575096784763,6.291000000000005,0.07200000000000001
MAC000291,2012-04-07,0.073,0.07302083333333331,0.07400000000000001,48,0.0006354620812743977,3.504999999999999,0.07200000000000001
MAC000291,2012-04-08,0.073,0.07306249999999996,0.07400000000000001,48,0.0006326657549186667,3.5069999999999983,0.07200000000000001
MAC000291,2012-04-09,0.073,0.07287499999999998,0.07400000000000001,48,0.00053095658355182,3.4979999999999993,0.07200000000000001
MAC000291,2012-04-10,0.07400000000000001,0.3507291666666666,1.6480000000000001,48,0.3762854699239481,16.834999999999997,0.07200000000000001
MAC000291,2012-04-11,0.377,0.46977083124999996,1.245,48,0.2554141555966835,22.5489999,0.23199999999999998
MAC000291,2012-04-12,0.363,0.4326041666666667,1.3419999999999999,48,0.23996646393206017,20.765,0.215
MAC000291,2012-04-13,0.3465,0.49460416666666657,1.125,48,0.2900629967954015,23.740999999999996,0.22
MAC000291,2012-04-14,0.35050000000000003,0.3507708333333333,0.987,48,0.1247643292556407,16.837,0.213
MAC000291,2012-04-15,0.3565,0.3559791666666668,0.465,48,0.025355757735761125,17.087000000000007,0.316
MAC000291,2012-04-16,0.35650000000000004,0.3587083333333334,0.46,48,0.025019106174259415,17.218000000000004,0.317
MAC000291,2012-04-17,0.321,0.3926875,1.416,48,0.2252029020116484,18.849,0.21600000000000003
MAC000291,2012-04-18,0.3195,0.3235416666666666,0.43200000000000005,48,0.027526357452629446,15.529999999999998,0.28600000000000003
