LCLid,day,energy_median,energy_mean,energy_max,energy_count,energy_std,energy_sum,energy_min
MAC000236,2011-12-01,0.10250000000000001,0.12505000000000002,0.316,20,0.07074303015696652,2.5010000000000003,0.042
MAC000236,2011-12-02,0.048,0.0784375,0.513,48,0.08176507766480696,3.7649999999999997,0.026000000000000002
MAC000236,2011-12-03,0.064,0.09977083333333331,0.332,48,0.07645892780992924,4.788999999999999,0.026000000000000002
MAC000236,2011-12-04,0.065,0.09847916666666667,0.457,48,0.09083700379727001,4.727,0.026000000000000002
MAC000236,2011-12-05,0.07550000000000001,0.11972916666666665,0.493,48,0.12039805250127301,5.746999999999999,0.025
MAC000236,2011-12-06,0.0485,0.10487500000000001,0.42200000000000004,48,0.0936236524488996,5.034000000000001,0.026000000000000002
MAC000236,2011-12-07,0.08499999999999999,0.12100000000000001,0.418,48,0.11100603778863523,5.808000000000001,0.026000000000000002
MAC000236,2011-12-08,0.08149999999999999,0.10797916666666667,0.462,48,0.09026874522916684,5.183,0.024
MAC000236,2011-12-09,0.044000000000000004,0.07589583333333334,0.305,48,0.06409907211574353,3.6430000000000002,0.025
MAC000236,2011-12-10,0.0605,0.09270833333333335,0.35100000000000003,48,0.07156189356025369,4.450000000000001,0.025
MAC000236,2011-12-11,0.07999999999999999,0.09827083333333335,0.312,48,0.07517178612403735,4.7170000000000005,0.025
MAC000236,2011-12-12,0.08449999999999999,0.10833333333333335,0.39899999999999997,48,0.08484637765643528,5.200000000000001,0.027999999999999997
MAC000236,2011-12-13,0.0765,0.10816666666666665,0.433,48,0.08843300946547375,5.191999999999999,0.025
MAC000236,2011-12-14,0.0795,0.10454166666666669,0.484,48,0.08988360282463975,5.018000000000001,0.025
MAC000236,2011-12-15,0.059000000000000004,0.08760416666666666,0.349,48,0.06915100331061906,4.205,0.026000000000000002
MAC000236,2011-12-16,0.07899999999999999,0.10375000000000001,0.40700000000000003,48,0.08927044732697068,4.98,0.024
MAC000236,2011-12-17,0.0635,0.10764583333333333,0.42700000000000005,48,0.09604796886293347,5.167,0.024
MAC000236,2011-12-18,0.040999999999999995,0.06122916666666667,0.29,48,0.061492514536093175,2.939,0.025
MAC000236,2011-12-19,0.0915,0.10989583333333332,0.363,48,0.08675969247057445,5.2749999999999995,0.023
MAC000236,2011-12-20,0.0485,0.09268750000000002,0.37799999999999995,48,0.07872255516362106,4.449000000000001,0.026000000000000002
MAC000236,2011-12-21,0.0775,0.10693750000000002,0.494,48,0.08535567793251454,5.133000000000001,0.027000000000000003
MAC000236,2011-12-22,0.052000000000000005,0.08066666666666668,0.342,48,0.06430225611783752,3.8720000000000008,0.026000000000000002
MAC000236,2011-12-23,0.0905,0.16039583333333338,0.597,48,0.1647934541644813,7.6990000000000025,0.028999999999999998
MAC000236,2011-12-24,0.092,0.16837500000000005,0.6,48,0.17495806488437482,8.082000000000003,0.025
MAC000236,2011-12-25,0.07050000000000001,0.0890625,0.272,48,0.055836922981886326,4.275,0.03
MAC000236,2011-12-26,0.0775,0.09172916666666671,0.253,48,0.05821484039181051,4.403000000000002,0.028999999999999998
MAC000236,2011-12-27,0.053500000000000006,0.10077083333333331,0.446,48,0.09161627644654131,4.836999999999999,0.026000000000000002
MAC000236,2011-12-28,0.049,0.08550000000000002,0.402,48,0.0765067094818793,4.104000000000001,0.026000000000000002
MAC000236,2011-12-29,0.0455,0.07047916666666666,0.301,48,0.06029360418546697,3.383,0.026000000000000002
MAC000236,2011-12-30,0.1065,0.12302083333333332,0.446,48,0.09813418724213167,5.904999999999999,0.027000000000000003
MAC000236,2011-12-31,0.0485,0.07170833333333332,0.289,48,0.06184398982936162,3.4419999999999993,0.019
MAC000236,2012-01-01,0.0975,0.10202083333333334,0.33299999999999996,48,0.06638203088805504,4.897,0.026000000000000002
MAC000236,2012-01-02,0.055,0.08718749999999999,0.406,48,0.07019324579558313,4.185,0.026000000000000002
MAC000236,2012-01-03,0.08549999999999999,0.10416666666666669,0.42200000000000004,48,0.0799168007083679,5.000000000000001,0.027000000000000003
MAC000236,2012-01-04,0.1,0.10812500000000001,0.434,48,0.08600534990781655,5.19,0.025
MAC000236,2012-01-05,0.0965,0.09914583333333332,0.254,48,0.0618216341611463,4.7589999999999995,0.023
