LCLid,day,energy_median,energy_mean,energy_max,energy_count,energy_std,energy_sum,energy_min
MAC000098,2011-12-12,0.3155,0.3587916666666667,1.138,24,0.24195920949195343,8.611,0.062
MAC000098,2011-12-13,0.2815,0.28475,0.93,48,0.20528822498903568,13.668,0.03
MAC000098,2011-12-14,0.2895,0.2723541666666666,0.6729999999999999,48,0.14555286961997663,13.072999999999999,0.047
MAC000098,2011-12-15,0.277,0.2707291666666667,1.018,48,0.22297025272284818,12.995000000000001,0.043
MAC000098,2011-12-16,0.2985,0.2782291666666666,0.652,48,0.1296695045405874,13.354999999999995,0.046
MAC000098,2011-12-17,0.136,0.25552083333333336,1.4240000000000002,48,0.26963355665771005,12.265000000000002,0.057
MAC000098,2011-12-18,0.28350000000000003,0.281375,0.6629999999999999,48,0.1789594777620092,13.505999999999998,0.07400000000000001
MAC000098,2011-12-19,0.33799999999999997,0.3424375,0.81,48,0.20350690366772703,16.437,0.06
MAC000098,2011-12-20,0.21050000000000002,0.2497708333333334,0.56,48,0.14866845014116445,11.989000000000003,0.066
MAC000098,2011-12-21,0.2815,0.2938125000000001,0.89,48,0.20209663332704894,14.103000000000003,0.071
MAC000098,2011-12-22,0.1995,0.2830416666666667,1.044,48,0.24924549619980405,13.586,0.064
MAC000098,2011-12-23,0.3325,0.3208333333333333,0.9309999999999999,48,0.22173142017999042,15.399999999999999,0.068
MAC000098,2011-12-24,0.315,0.34358333333333335,1.188,48,0.2742845108783969,16.492,0.052000000000000005
MAC000098,2011-12-25,0.312,0.4603958354166667,1.699,48,0.4279291967605854,22.0990001,0.081
MAC000098,2011-12-26,0.2155,0.25925000000000004,0.654,48,0.14903797888100925,12.444,0.07400000000000001
MAC000098,2011-12-27,0.21250000000000002,0.24081249999999998,0.897,48,0.18135901343831565,11.559,0.053
MAC000098,2011-12-28,0.2955,0.30650000000000005,0.9520000000000001,48,0.1882674647884555,14.712000000000002,0.07
MAC000098,2011-12-29,0.3245,0.29116666666666663,0.5329999999999999,48,0.13743305268977768,13.975999999999999,0.052000000000000005
MAC000098,2011-12-30,0.206,0.2607708333333333,0.845,48,0.17900139540444254,12.516999999999998,0.073
MAC000098,2011-12-31,0.327,0.27908333333333335,0.875,48,0.19992688379817314,13.396,0.07400000000000001
MAC000098,2012-01-01,0.3035,0.26714583541666664,1.0420001,48,0.186049074636609,12.8230001,0.05
MAC000098,2012-01-02,0.21599999999999997,0.28716666666666674,0.925,48,0.20742733496523583,13.784000000000002,0.063
MAC000098,2012-01-03,0.238,0.2676250000000001,0.731,48,0.16001603975453024,12.846000000000005,0.065
MAC000098,2012-01-04,0.2115,0.23483333333333337,1.159,48,0.20509222972856736,11.272000000000002,0.057
MAC000098,2012-01-05,0.16,0.2383125,0.894,48,0.22362051406011624,11.439,0.048
MAC000098,2012-01-06,0.1605,0.24006249999999996,1.127,48,0.20793354157702879,11.522999999999998,0.049
MAC000098,2012-01-07,0.241,0.2666041666666667,0.782,48,0.18189016320744564,12.797,0.065
MAC000098,2012-01-08,0.347,0.3952083333333334,1.6540000000000001,48,0.3014578731610441,18.970000000000002,0.068
MAC000098,2012-01-09,0.263,0.28525000000000006,0.998,48,0.20715083414050348,13.692000000000002,0.057
MAC000098,2012-01-10,0.23550000000000001,0.2655,0.8240000000000001,48,0.206106768447812,12.744,0.062
MAC000098,2012-01-11,0.29350000000000004,0.28687499999999994,0.825,48,0.13903170080879837,13.769999999999996,0.064
MAC000098,2012-01-12,0.217,0.25635416666666666,0.9420000000000001,48,0.22234853698003754,12.305,0.05
MAC000098,2012-01-13,0.27699999999999997,0.2622499999999999,0.664,48,0.12459474733643382,12.587999999999997,0.077
MAC000098,2012-01-14,0.2675,0.30010416666666667,1.09,48,0.21276140263298376,14.405000000000001,0.062
MAC000098,2012-01-15,0.216,0.25462500000000005,1.1520000000000001,48,0.2035210925343685,12.222000000000001,0.047
MAC000098,2012-01-16,0.27399999999999997,0.28102083333333333,1.151,48,0.22061880955894417,13.488999999999999,0.057999999999999996
MAC000098,2012-01-17,0.2465,0.28485416666666663,0.9390000000000001,48,0.2019012808684285,13.672999999999998,0.057
MAC000098,2012-01-18,0.2445,0.2531250000000001,0.82,48,0.15914340181240794,12.150000000000004,0.052000000000000005
MAC000098,2012-01-19,0.278,0.29172916666666665,0.855,48,0.17586524575117327,14.003,0.062
MAC000098,2012-01-20,0.2445,0.2394791666666667,1.015,48,0.15790840188705862,11.495000000000001,0.061
MAC000098,2012-01-21,0.2985,0.2999791666666667,1.089,48,0.20435997542752246,14.399000000000001,0.055999999999999994
MAC000098,2012-01-22,0.205,0.25325000000000003,0.9209999999999999,48,0.20963590524038925,12.156,0.052000000000000005
MAC000098,2012-01-23,0.23249999999999998,0.22983333333333333,0.785,48,0.15557023909083684,11.032,0.046
MAC000098,2012-01-24,0.29900000000000004,0.29543749999999996,0.924,48,0.18058921367497197,14.180999999999997,0.066
MAC000098,2012-01-25,0.245,0.23037499999999997,0.537,48,0.11408966705034937,11.057999999999998,0.057
MAC000098,2012-01-26,0.2925,0.2851875,0.789,48,0.13128556762248256,13.689,0.052000000000000005
MAC000098,2012-01-27,0.247,0.24462499999999998,0.86,48,0.18082054404557069,11.741999999999999,0.068
MAC000098,2012-01-28,0.305,0.2558958333333333,0.607,48,0.15133199231214509,12.283,0.054000000000000006
MAC000098,2012-01-29,0.305,0.2968125,0.9840000000000001,48,0.2313901243088382,14.246999999999998,0.054000000000000006
MAC000098,2012-01-30,0.28200000000000003,0.29591666666666666,0.94,48,0.18107819321148966,14.204,0.061
MAC000098,2012-01-31,0.217,0.27135416666666673,1.3869999999999998,48,0.24792333145579876,13.025000000000002,0.052000000000000005
MAC000098,2012-02-01,0.272,0.2747916666666666,1.0170000000000001,48,0.17300251607238518,13.189999999999998,0.053
MAC000098,2012-02-02,0.197,0.2582291666666667,0.9740000000000001,48,0.22389599025072915,12.395,0.064
MAC000098,2012-02-03,0.2175,0.22397916666666665,0.5539999999999999,48,0.1474953283909803,10.751,0.05
MAC000098,2012-02-04,0.115,0.20006250000000003,1.012,48,0.19695170660352898,9.603000000000002,0.05
MAC000098,2012-02-05,0.345,0.31487500000000007,0.9490000000000001,48,0.1938900351866512,15.114000000000004,0.051
MAC000098,2012-02-06,0.316,0.29675,0.5479999999999999,48,0.11428193952732718,14.244,0.113
MAC000098,2012-02-07,0.262,0.24116666666666672,0.506,48,0.11808621684993163,11.576000000000002,0.065
MAC000098,2012-02-08,0.224,0.2655,1.05,48,0.18256925238082566,12.744000000000002,0.057
MAC000098,2012-02-09,0.27749999999999997,0.29710416666666667,0.937,48,0.21061210080037213,14.261,0.073
MAC000098,2012-02-10,0.2595,0.24239583541666665,1.0190001,48,0.1645508156969839,11.6350001,0.062
MAC000098,2012-02-11,0.20650000000000002,0.22612500000000002,0.505,48,0.12639193096383153,10.854000000000001,0.069
MAC000098,2012-02-12,0.2455,0.30639583333333337,0.92,48,0.22460080327846854,14.707,0.057
MAC000098,2012-02-13,0.21649999999999997,0.27962500000000007,0.902,48,0.22405932202707846,13.422000000000002,0.071
MAC000098,2012-02-14,0.24,0.2219791666666667,0.514,48,0.13362960711295652,10.655000000000001,0.071
MAC000098,2012-02-15,0.1805,0.21139583333333334,0.56,48,0.12749029826807318,10.147,0.07200000000000001
MAC000098,2012-02-16,0.264,0.2632708333333334,0.922,48,0.18194057243276754,12.637000000000002,0.067
MAC000098,2012-02-17,0.1515,0.18222916666666658,0.637,48,0.11938695170573982,8.746999999999996,0.064
MAC000098,2012-02-18,0.2225,0.2942708333333333,0.9309999999999999,48,0.2256119564116373,14.124999999999998,0.071
MAC000098,2012-02-19,0.28300000000000003,0.3263333333333333,1.26,48,0.2690847634651171,15.664,0.052000000000000005
MAC000098,2012-02-20,0.268,0.280125,0.897,48,0.21155408995981,13.446,0.055999999999999994
MAC000098,2012-02-21,0.22999999999999998,0.2556666645833333,1.0039999,48,0.17183258285876718,12.271999899999999,0.057
MAC000098,2012-02-22,0.239,0.26714583125,1.0549998999999999,48,0.20309686514000844,12.822999900000001,0.061
MAC000098,2012-02-23,0.212,0.2398958333333333,0.607,48,0.1366967819483526,11.514999999999999,0.078
MAC000098,2012-02-24,0.22499999999999998,0.22168750000000004,0.5660000000000001,48,0.1281101846649735,10.641000000000002,0.068
MAC000098,2012-02-25,0.1195,0.20275000000000007,0.7759999999999999,48,0.18807450990656802,9.732000000000003,0.061
MAC000098,2012-02-26,0.192,0.24152083333333332,0.971,48,0.196026809888432,11.593,0.047
MAC000098,2012-02-27,0.1135,0.20622916666666666,0.938,48,0.17909063907291778,9.899,0.051
MAC000098,2012-02-28,0.153,0.21820833333333334,0.845,48,0.17264278189905297,10.474,0.059000000000000004
MAC000098,2012-02-29,0.233,0.22416666666666676,0.515,48,0.11136089182002071,10.760000000000005,0.047
MAC000098,2012-03-01,0.1165,0.1763125000000001,0.889,48,0.14525899924514876,8.463000000000005,0.054000000000000006
MAC000098,2012-03-02,0.1255,0.21077083333333335,0.8909999999999999,48,0.18765668512374187,10.117,0.051
MAC000098,2012-03-03,0.16349999999999998,0.20233333333333334,0.5479999999999999,48,0.13541101079296183,9.712,0.05
MAC000098,2012-03-04,0.20400000000000001,0.259375,1.071,48,0.20924775348955488,12.450000000000001,0.061
MAC000098,2012-03-05,0.23850000000000002,0.22108333333333338,0.45799999999999996,48,0.12694107082025466,10.612000000000002,0.054000000000000006
MAC000098,2012-03-06,0.258,0.25677083333333334,0.915,48,0.18296171435149958,12.325000000000001,0.045
MAC000098,2012-03-07,0.20950000000000002,0.2730208333333334,0.9840000000000001,48,0.21901175423457936,13.105000000000002,0.054000000000000006
MAC000098,2012-03-08,0.239,0.2604791666666666,0.809,48,0.16512664251227266,12.502999999999997,0.067
MAC000098,2012-03-09,0.27749999999999997,0.30183333333333334,1.251,48,0.23639655947862978,14.488,0.061
MAC000098,2012-03-10,0.164,0.23149999999999996,0.6829999999999999,48,0.15814604077486716,11.111999999999998,0.061
MAC000098,2012-03-11,0.23249999999999998,0.2664166666666667,0.93,48,0.20660640278984305,12.788,0.063
MAC000098,2012-03-12,0.23299999999999998,0.21175000000000002,0.521,48,0.11781458566639652,10.164000000000001,0.062
MAC000098,2012-03-13,0.251,0.23283333333333334,0.5539999999999999,48,0.12768767303060868,11.176,0.051
MAC000098,2012-03-14,0.249,0.21145833333333328,0.41700000000000004,48,0.11974280209049007,10.149999999999997,0.051
MAC000098,2012-03-15,0.1235,0.20070833333333338,0.615,48,0.13932679452911728,9.634000000000002,0.055999999999999994
MAC000098,2012-03-16,0.1255,0.18002083333333332,0.648,48,0.13245432606339363,8.641,0.05
MAC000098,2012-03-17,0.28200000000000003,0.2570625,0.48200000000000004,48,0.12089091376904591,12.339000000000002,0.068
MAC000098,2012-03-18,0.259,0.23862500000000006,0.583,48,0.12501312697030506,11.454000000000002,0.07
MAC000098,2012-03-19,0.153,0.1900833333333333,0.466,48,0.10058506156447426,9.123999999999999,0.066
MAC000098,2012-03-20,0.2435,0.2185208333333333,0.45,48,0.10324954063744773,10.488999999999999,0.061
MAC000098,2012-03-21,0.2365,0.25666666666666677,0.7559999999999999,48,0.1760324357603345,12.320000000000006,0.06
MAC000098,2012-03-22,0.241,0.2231875,0.547,48,0.10876495372855391,10.713000000000001,0.064
MAC000098,2012-03-23,0.2165,0.20320833333333335,0.775,48,0.1515950594733799,9.754000000000001,0.044000000000000004
MAC000098,2012-03-24,0.137,0.19091666666666665,0.784,48,0.1487326365096799,9.164,0.055
MAC000098,2012-03-25,0.208,0.2170208333333333,0.78,48,0.1726618253688878,10.416999999999998,0.051
MAC000098,2012-03-26,0.2165,0.19479166666666667,0.40700000000000003,48,0.10530017040121453,9.35,0.049
MAC000098,2012-03-27,0.22699999999999998,0.2144791666666667,0.406,48,0.09577188980012102,10.295000000000002,0.054000000000000006
MAC000098,2012-03-28,0.123,0.16389583333333332,0.622,48,0.1341095518490876,7.867,0.044000000000000004
MAC000098,2012-03-29,0.115,0.12760416666666666,0.361,48,0.07508739293659213,6.125,0.045
MAC000098,2012-03-30,0.118,0.15325000000000003,0.737,48,0.13569623460179867,7.356000000000001,0.045
MAC000098,2012-03-31,0.1385,0.18695833333333337,0.565,48,0.14012729142254352,8.974000000000002,0.038
MAC000098,2012-04-01,0.2215,0.24062499999999998,0.8009999999999999,48,0.17447155776253362,11.549999999999999,0.055
MAC000098,2012-04-02,0.183,0.21127083333333332,0.943,48,0.16413366887651432,10.141,0.053
MAC000098,2012-04-03,0.22349999999999998,0.252125,0.7909999999999999,48,0.18754739826439787,12.102,0.057
MAC000098,2012-04-04,0.28400000000000003,0.29854166666666665,0.6940000000000001,48,0.17638641795704202,14.33,0.055999999999999994
MAC000098,2012-04-05,0.2415,0.2204791666666667,0.451,48,0.10816299551737084,10.583000000000002,0.061
MAC000098,2012-04-06,0.16699999999999998,0.19822916666666665,0.42100000000000004,48,0.09740248578752315,9.514999999999999,0.064
MAC000098,2012-04-07,0.223,0.24075000000000002,0.68,48,0.15108156174024792,11.556000000000001,0.055999999999999994
MAC000098,2012-04-08,0.22749999999999998,0.24975000000000003,1.1079999999999999,48,0.19262746539767353,11.988000000000001,0.055
MAC000098,2012-04-09,0.22599999999999998,0.26285416666666667,0.608,48,0.1576246537557853,12.616999999999999,0.069
MAC000098,2012-04-10,0.16849999999999998,0.21272916666666664,0.607,48,0.1367452577392883,10.210999999999999,0.055999999999999994
MAC000098,2012-04-11,0.129,0.2104791666666667,0.765,48,0.1824616531654981,10.103000000000002,0.057
MAC000098,2012-04-12,0.2185,0.20866666666666664,0.8140000000000001,48,0.13863288936678916,10.015999999999998,0.057
MAC000098,2012-04-13,0.122,0.16483333333333333,0.7909999999999999,48,0.13700354605339846,7.912,0.046
MAC000098,2012-04-14,0.1835,0.246625,0.8140000000000001,48,0.19085324929368494,11.838000000000001,0.053
MAC000098,2012-04-15,0.199,0.23566666666666666,0.7879999999999999,48,0.1601964662575877,11.312,0.065
MAC000098,2012-04-16,0.1795,0.1852708333333334,0.496,48,0.11613596939159214,8.893000000000004,0.045
MAC000098,2012-04-17,0.1655,0.22416666666666663,0.7979999999999999,48,0.16336753151899533,10.759999999999998,0.069
