LCLid,day,energy_median,energy_mean,energy_max,energy_count,energy_std,energy_sum,energy_min
MAC000058,2011-12-09,0.099,0.10289285714285719,0.242,28,0.044146506330218487,2.881000000000001,0.015
MAC000058,2011-12-10,0.0905,0.09716666666666668,0.5670000000000001,48,0.09865916686083338,4.664000000000001,0.015
MAC000058,2011-12-11,0.04050000000000001,0.06075000000000002,0.278,48,0.05521813608943614,2.916000000000001,0.013999999999999999
MAC000058,2011-12-12,0.0435,0.04875000000000001,0.24600000000000002,48,0.04009854881440569,2.3400000000000003,0.013999999999999999
MAC000058,2011-12-13,0.03949999999999999,0.061375000000000006,0.289,48,0.060270180693698466,2.946,0.013999999999999999
MAC000058,2011-12-14,0.0435,0.05402083333333333,0.198,48,0.039318930302614345,2.593,0.015
MAC000058,2011-12-15,0.052500000000000005,0.0721875,0.275,48,0.061038758614436854,3.4650000000000003,0.012
MAC000058,2011-12-16,0.0455,0.06306250000000001,0.297,48,0.06077037570913797,3.027,0.015
MAC000058,2011-12-17,0.0885,0.07822916666666668,0.349,48,0.05825776893980726,3.755000000000001,0.015
MAC000058,2011-12-18,0.040499999999999994,0.09652083333333333,0.642,48,0.13822014349354397,4.633,0.015
MAC000058,2011-12-19,0.041499999999999995,0.05820833333333334,0.301,48,0.062366780005279655,2.7940000000000005,0.013999999999999999
MAC000058,2011-12-20,0.028999999999999998,0.03335416666666668,0.079,48,0.018911315517698105,1.6010000000000006,0.013999999999999999
MAC000058,2011-12-21,0.028499999999999998,0.03395833333333333,0.079,48,0.0182301577744755,1.6300000000000001,0.013999999999999999
MAC000058,2011-12-22,0.031,0.03420833333333334,0.08,48,0.018464408930781415,1.6420000000000003,0.013999999999999999
MAC000058,2011-12-23,0.031,0.03441666666666667,0.081,48,0.018665970098452212,1.6520000000000004,0.013999999999999999
MAC000058,2011-12-24,0.0315,0.03491666666666667,0.079,48,0.019779457787174298,1.6760000000000004,0.013999999999999999
MAC000058,2011-12-25,0.0325,0.03533333333333335,0.086,48,0.020142400851356764,1.6960000000000006,0.015
MAC000058,2011-12-26,0.034,0.05831250000000001,0.536,48,0.08897385612902302,2.7990000000000004,0.015
MAC000058,2011-12-27,0.0505,0.08783333333333332,0.737,48,0.14475589626521645,4.215999999999999,0.017
MAC000058,2011-12-28,0.0435,0.06810416666666667,0.337,48,0.06972292873065604,3.269,0.013000000000000001
MAC000058,2011-12-29,0.056,0.06908333333333334,0.237,48,0.05513304347004166,3.3160000000000003,0.013000000000000001
MAC000058,2011-12-30,0.0795,0.07791666666666668,0.282,48,0.05576807343081163,3.7400000000000007,0.017
MAC000058,2011-12-31,0.07400000000000001,0.0771875,0.26,48,0.055010117541365915,3.705,0.018000000000000002
MAC000058,2012-01-01,0.048,0.06904166666666668,0.23800000000000002,48,0.05710496432320582,3.3140000000000005,0.017
MAC000058,2012-01-02,0.0675,0.08181250000000001,0.312,48,0.05869816636013899,3.9270000000000005,0.02
MAC000058,2012-01-03,0.0775,0.08027083333333336,0.302,48,0.06134719455803862,3.853000000000001,0.017
MAC000058,2012-01-04,0.07050000000000001,0.0741875,0.251,48,0.05173157242058648,3.5610000000000004,0.018000000000000002
MAC000058,2012-01-05,0.068,0.08612500000000002,0.28800000000000003,48,0.07143055696328503,4.134000000000001,0.017
MAC000058,2012-01-06,0.067,0.09912499999999998,0.752,48,0.13167087029827965,4.757999999999999,0.017
