LCLid,day,energy_median,energy_mean,energy_max,energy_count,energy_std,energy_sum,energy_min
MAC000060,2011-12-09,0.23600000000000002,0.3925925925925926,1.225,27,0.3080781942773195,10.6,0.07400000000000001
MAC000060,2011-12-10,0.1905,0.246125,0.63,48,0.1938735741816234,11.814,0.028999999999999998
MAC000060,2011-12-11,0.277,0.36397916875,1.3150001,48,0.3168081898176716,17.4710001,0.03
MAC000060,2011-12-12,0.1755,0.2840208333333334,0.9740000000000001,48,0.27962166609989697,13.633000000000003,0.031
MAC000060,2011-12-13,0.129,0.2566041666666667,1.22,48,0.25840507039878574,12.317000000000002,0.03
MAC000060,2011-12-14,0.121,0.2835208354166666,1.3380001,48,0.310150416152595,13.609000099999998,0.03
MAC000060,2011-12-15,0.172,0.2916041666666666,0.991,48,0.2664680524209101,13.996999999999996,0.03
MAC000060,2011-12-16,0.14550000000000002,0.27054166875,1.2130001,48,0.26892702898418863,12.9860001,0.03
MAC000060,2011-12-17,0.21,0.273,0.8059999999999999,48,0.23303766474861815,13.104000000000001,0.03
MAC000060,2011-12-18,0.22849999999999998,0.31735416666666666,1.58,48,0.33116984712054326,15.233,0.028999999999999998
MAC000060,2011-12-19,0.2095,0.323125,1.035,48,0.2695450560370985,15.51,0.039
MAC000060,2011-12-20,0.14850000000000002,0.2841875020833333,1.1440001,48,0.2906386761856498,13.6410001,0.028999999999999998
MAC000060,2011-12-21,0.2585,0.31133333541666675,1.1900001,48,0.26222480376699403,14.944000100000004,0.03
MAC000060,2011-12-22,0.136,0.2863333312500001,1.081,48,0.28616475399386454,13.743999900000004,0.032
MAC000060,2011-12-23,0.2795,0.33193749999999994,1.113,48,0.2747802531114636,15.932999999999998,0.049
MAC000060,2011-12-24,0.1825,0.2868541666666667,1.401,48,0.2750825786716645,13.769000000000002,0.031
MAC000060,2011-12-25,0.23249999999999998,0.34116666458333333,1.354,48,0.3402331019863209,16.3759999,0.03
MAC000060,2011-12-26,0.22749999999999998,0.3022916666666668,1.5330000000000001,48,0.2955644407781191,14.510000000000007,0.031
MAC000060,2011-12-27,0.41600000000000004,0.4664583333333334,1.6480000000000001,48,0.40770154699049127,22.390000000000004,0.033
MAC000060,2011-12-28,0.2585,0.32874999999999993,1.192,48,0.28711251408582117,15.779999999999998,0.031
MAC000060,2011-12-29,0.202,0.2556041666666667,0.833,48,0.21269233994582695,12.269,0.03
MAC000060,2011-12-30,0.197,0.26941666458333335,1.0039999,48,0.23275315751909054,12.931999900000001,0.03
MAC000060,2011-12-31,0.1665,0.23541666666666658,0.695,48,0.18867689744959684,11.299999999999995,0.031
MAC000060,2012-01-01,0.2385,0.33256250000000004,1.4509999999999998,48,0.30325453856385143,15.963000000000001,0.032
MAC000060,2012-01-02,0.13,0.2595208333333333,0.731,48,0.2371048775563103,12.456999999999999,0.028999999999999998
MAC000060,2012-01-03,0.2505,0.3148958333333333,1.192,48,0.292178627932584,15.115,0.028999999999999998
MAC000060,2012-01-04,0.131,0.2886041666666667,1.28,48,0.31770230543055006,13.853000000000002,0.03
MAC000060,2012-01-05,0.35,0.3687500000000001,1.202,48,0.2987871582873782,17.700000000000003,0.03
MAC000060,2012-01-06,0.1945,0.30724999999999997,1.17,48,0.28899874843283435,14.748,0.031
MAC000060,2012-01-07,0.2255,0.3128125000000001,1.089,48,0.27096295234321827,15.015000000000004,0.028999999999999998
MAC000060,2012-01-08,0.3065,0.3842500020833332,1.5190001,48,0.3631597511133683,18.444000099999993,0.03
MAC000060,2012-01-09,0.20600000000000002,0.2930833333333334,0.941,48,0.26414751144278914,14.068000000000003,0.031
MAC000060,2012-01-10,0.2,0.3208541645833332,1.1289999,48,0.28065841347443976,15.400999899999995,0.055
MAC000060,2012-01-11,0.2465,0.35800000000000004,1.135,48,0.3098837805481412,17.184,0.055
MAC000060,2012-01-12,0.11,0.2743958375000001,1.2920001,48,0.3130770366419711,13.171000200000003,0.031
MAC000060,2012-01-13,0.152,0.28562499999999996,1.2109999999999999,48,0.292100290631889,13.709999999999999,0.03
MAC000060,2012-01-14,0.14,0.2867083333333334,1.456,48,0.3047785354544491,13.762000000000002,0.03
MAC000060,2012-01-15,0.1875,0.3243333333333333,1.4609999999999999,48,0.33828543489336466,15.567999999999998,0.031
MAC000060,2012-01-16,0.11649999999999999,0.25408333541666667,1.4170001,48,0.2963700209969708,12.196000100000001,0.03
MAC000060,2012-01-17,0.11249999999999999,0.26322916458333334,1.1540000000000001,48,0.29903363167477764,12.6349999,0.03
MAC000060,2012-01-18,0.076,0.24466666666666667,0.899,48,0.2868832762368646,11.744,0.028999999999999998
MAC000060,2012-01-19,0.17200000000000001,0.30560416666666673,1.239,48,0.30390436202671595,14.669000000000002,0.034
MAC000060,2012-01-20,0.2315,0.3185208333333333,1.3,48,0.30748866020144916,15.289,0.03
MAC000060,2012-01-21,0.1305,0.2826458333333333,1.149,48,0.32215388747664064,13.567,0.028999999999999998
MAC000060,2012-01-22,0.228,0.33541666666666664,1.153,48,0.3140188253831854,16.099999999999998,0.03
MAC000060,2012-01-23,0.10950000000000001,0.25202083333333336,1.173,48,0.28045733847712695,12.097000000000001,0.03
