LCLid,day,energy_median,energy_mean,energy_max,energy_count,energy_std,energy_sum,energy_min
MAC000092,2011-12-12,0.215,0.26229629629629625,0.6970000000000001,27,0.17399222237586784,7.081999999999999,0.06
MAC000092,2011-12-13,0.105,0.1591875,1.11,48,0.21617198199089616,7.641,0.0
MAC000092,2011-12-14,0.060000000000000005,0.12829166666666664,1.011,48,0.18589369626767,6.157999999999999,0.0
MAC000092,2011-12-15,0.059,0.14762499999999998,0.968,48,0.20898443645604584,7.0859999999999985,0.0
MAC000092,2011-12-16,0.0925,0.11972916666666666,0.389,48,0.10383676624790804,5.747,0.0
MAC000092,2011-12-17,0.041499999999999995,0.1357708333333333,0.852,48,0.19883289675839189,6.5169999999999995,0.0
MAC000092,2011-12-18,0.035,0.07604166666666666,0.281,48,0.08194522257914795,3.65,0.006999999999999999
MAC000092,2011-12-19,0.1875,0.2653541666666666,1.265,48,0.3081666784134799,12.736999999999998,0.005
MAC000092,2011-12-20,0.035500000000000004,0.0728125,0.564,48,0.09912567914499978,3.495,0.0
MAC000092,2011-12-21,0.08449999999999999,0.13389583124999996,1.0779999,48,0.21596455039805715,6.426999899999998,0.0
MAC000092,2011-12-22,0.086,0.12274999999999998,0.797,48,0.14945140817086777,5.8919999999999995,0.0
MAC000092,2011-12-23,0.0765,0.09593750000000002,0.322,48,0.08375227053130523,4.605000000000001,0.006999999999999999
MAC000092,2011-12-24,0.006999999999999999,0.0709375,0.89,48,0.15906005907712037,3.405,0.0
MAC000092,2011-12-25,0.0,0.0095625,0.043,48,0.015228621219772955,0.45899999999999996,0.0
MAC000092,2011-12-26,0.0,0.021375,0.22,48,0.044086773719804864,1.026,0.0
MAC000092,2011-12-27,0.0475,0.13585416666666666,1.087,48,0.2103157696441066,6.521,0.0
MAC000092,2011-12-28,0.08349999999999999,0.15931250208333333,1.4630001,48,0.2864799786267612,7.6470001000000005,0.006999999999999999
MAC000092,2011-12-29,0.11699999999999999,0.14158333333333337,0.7140000000000001,48,0.14980992685532277,6.796000000000001,0.0
MAC000092,2011-12-30,0.0765,0.10564583333333333,0.306,48,0.0889476273309267,5.071,0.0
MAC000092,2011-12-31,0.0325,0.10441666666666666,0.9940000000000001,48,0.1878866604182441,5.012,0.0
MAC000092,2012-01-01,0.043,0.0845,0.5720000000000001,48,0.118408776270479,4.056,0.0
MAC000092,2012-01-02,0.0385,0.08837500000000004,0.7859999999999999,48,0.13624096690727713,4.242000000000002,0.006999999999999999
MAC000092,2012-01-03,0.04,0.10135416666666668,0.865,48,0.1501353275482296,4.865,0.006999999999999999
MAC000092,2012-01-04,0.1225,0.194375,1.015,48,0.23689486176765193,9.33,0.006999999999999999
MAC000092,2012-01-05,0.08499999999999999,0.15804166666666666,1.1,48,0.22262466823737528,7.585999999999999,0.006999999999999999
MAC000092,2012-01-06,0.073,0.0835,0.222,48,0.06438977056327727,4.008,0.0
MAC000092,2012-01-07,0.041,0.10002083333333334,0.9990000000000001,48,0.15977570576430655,4.801,0.006999999999999999
MAC000092,2012-01-08,0.03950000000000001,0.06464583333333333,0.259,48,0.07118614782276093,3.1029999999999998,0.0
MAC000092,2012-01-09,0.11449999999999999,0.232125,1.649,48,0.328143690957016,11.142,0.006999999999999999
MAC000092,2012-01-10,0.045,0.093625,0.8109999999999999,48,0.1385577113036374,4.494,0.0
MAC000092,2012-01-11,0.08499999999999999,0.20537500000000006,1.094,48,0.25504773228688166,9.858000000000002,0.01
