LCLid,day,energy_median,energy_mean,energy_max,energy_count,energy_std,energy_sum,energy_min
MAC000028,2011-12-07,0.127,0.12284,0.217,25,0.04609291341048715,3.071,0.053
MAC000028,2011-12-08,0.099,0.11029166666666666,0.237,48,0.04722195591636772,5.294,0.054000000000000006
MAC000028,2011-12-09,0.08900000000000001,0.10572916666666665,0.23800000000000002,48,0.04768323653129357,5.074999999999999,0.053
MAC000028,2011-12-10,0.0875,0.11304166666666667,0.541,48,0.07724318005654757,5.426,0.046
MAC000028,2011-12-11,0.10300000000000001,0.10770833333333336,0.247,48,0.049081329957068306,5.170000000000002,0.052000000000000005
MAC000028,2011-12-12,0.11699999999999999,0.13202083333333334,0.436,48,0.07178528551389943,6.337,0.055
MAC000028,2011-12-13,0.08549999999999999,0.10212500000000004,0.22,48,0.04099747008281719,4.902000000000002,0.053
MAC000028,2011-12-14,0.1115,0.12156250000000002,0.248,48,0.055693273305574005,5.835000000000001,0.054000000000000006
MAC000028,2011-12-15,0.1125,0.12695833333333334,0.522,48,0.07910347608719867,6.094,0.054000000000000006
MAC000028,2011-12-16,0.11900000000000001,0.13268750000000004,0.257,48,0.05948829895673566,6.3690000000000015,0.059000000000000004
MAC000028,2011-12-17,0.122,0.13158333333333339,0.252,48,0.05926781385258992,6.3160000000000025,0.038
MAC000028,2011-12-18,0.1175,0.11845833333333335,0.22699999999999998,48,0.04850398462830342,5.686000000000001,0.049
MAC000028,2011-12-19,0.10899999999999999,0.12997916666666665,0.687,48,0.09984615603961187,6.238999999999999,0.053
MAC000028,2011-12-20,0.07250000000000001,0.10029166666666667,0.228,48,0.05252920498052988,4.814,0.053
MAC000028,2011-12-21,0.11299999999999999,0.12310416666666667,0.276,48,0.05712071561598533,5.909,0.054000000000000006
MAC000028,2011-12-22,0.086,0.10995833333333331,0.254,48,0.055762779599410936,5.277999999999999,0.053
MAC000028,2011-12-23,0.112,0.12114583333333334,0.261,48,0.052253062450549184,5.815,0.052000000000000005
MAC000028,2011-12-24,0.10300000000000001,0.13141666666666665,0.385,48,0.07391738727690511,6.307999999999999,0.053
MAC000028,2011-12-25,0.089,0.09612500000000002,0.16699999999999998,48,0.02952505247081291,4.614000000000001,0.057
MAC000028,2011-12-26,0.10450000000000001,0.10785416666666665,0.168,48,0.024205669797686038,5.177,0.07200000000000001
MAC000028,2011-12-27,0.10850000000000001,0.11889583333333331,0.235,48,0.03940096099018848,5.706999999999999,0.07400000000000001
MAC000028,2011-12-28,0.105,0.14697916666666666,0.475,48,0.08825434461810722,7.055,0.073
MAC000028,2011-12-29,0.1175,0.13564583333333338,0.46,48,0.07554271430387688,6.511000000000002,0.049
MAC000028,2011-12-30,0.11249999999999999,0.12141666666666669,0.245,48,0.053751529748971905,5.828000000000001,0.059000000000000004
MAC000028,2011-12-31,0.12300000000000001,0.13816666666666666,0.259,48,0.05467713098254397,6.632,0.065
MAC000028,2012-01-01,0.1195,0.13295833333333335,0.28300000000000003,48,0.05711912089336817,6.382000000000001,0.076
MAC000028,2012-01-02,0.0945,0.135625,0.721,48,0.10878235639950894,6.51,0.057
MAC000028,2012-01-03,0.131,0.15652083333333333,0.62,48,0.0964894415088772,7.513,0.055999999999999994
MAC000028,2012-01-04,0.111,0.13168750000000004,0.32899999999999996,48,0.0787339058191064,6.3210000000000015,0.052000000000000005
MAC000028,2012-01-05,0.0895,0.11593750000000004,0.282,48,0.05835197903624871,5.565000000000002,0.055
MAC000028,2012-01-06,0.094,0.10783333333333332,0.26,48,0.052216950591527395,5.175999999999999,0.055
MAC000028,2012-01-07,0.106,0.11231249999999998,0.226,48,0.04116761599100656,5.390999999999999,0.054000000000000006
MAC000028,2012-01-08,0.11299999999999999,0.12827083333333336,0.353,48,0.06728685483311977,6.157000000000001,0.055
MAC000028,2012-01-09,0.1195,0.1362291666666667,0.721,48,0.09821670343344524,6.5390000000000015,0.061
MAC000028,2012-01-10,0.1145,0.15566666666666662,1.216,48,0.17743999085496462,7.471999999999998,0.057999999999999996
MAC000028,2012-01-11,0.11149999999999999,0.12345833333333339,0.228,48,0.04696080680617108,5.926000000000003,0.057
MAC000028,2012-01-12,0.114,0.11604166666666671,0.272,48,0.0467282584935922,5.570000000000002,0.057
MAC000028,2012-01-13,0.0955,0.11062499999999999,0.21100000000000002,48,0.04974172656535082,5.31,0.055
MAC000028,2012-01-14,0.077,0.10295833333333333,0.242,48,0.051574345566060026,4.942,0.046
MAC000028,2012-01-15,0.08149999999999999,0.11237499999999999,0.324,48,0.06570003562290558,5.393999999999999,0.05
MAC000028,2012-01-16,0.07999999999999999,0.12343749999999998,0.622,48,0.09761973689738612,5.924999999999999,0.05
MAC000028,2012-01-17,0.08900000000000001,0.12010416666666668,0.282,48,0.07028399520708468,5.765000000000001,0.045
MAC000028,2012-01-18,0.122,0.1191458333333333,0.22,48,0.048938080540110625,5.7189999999999985,0.053
MAC000028,2012-01-19,0.124,0.13012499999999996,0.26,48,0.05328471298879138,6.245999999999999,0.06
MAC000028,2012-01-20,0.1045,0.11385416666666666,0.23800000000000002,48,0.047706991139099306,5.465,0.049
MAC000028,2012-01-21,0.093,0.14050000000000004,0.691,48,0.11096041080474355,6.7440000000000015,0.057999999999999996
MAC000028,2012-01-22,0.0875,0.11125000000000003,0.242,48,0.05567974535280484,5.340000000000002,0.054000000000000006
MAC000028,2012-01-23,0.1115,0.1279583333333333,0.5760000000000001,48,0.08385066724339839,6.1419999999999995,0.05
MAC000028,2012-01-24,0.11,0.11756250000000001,0.20600000000000002,48,0.04770204788413624,5.643000000000001,0.055
MAC000028,2012-01-25,0.0985,0.13164583333333338,0.635,48,0.09675995513868181,6.319000000000003,0.053
MAC000028,2012-01-26,0.0905,0.12037500000000005,0.266,48,0.061142186919316166,5.778000000000002,0.057999999999999996
MAC000028,2012-01-27,0.077,0.10052083333333334,0.24,48,0.0463956113035161,4.825,0.057999999999999996
MAC000028,2012-01-28,0.09,0.13018749999999998,0.545,48,0.09266633262478698,6.249,0.054000000000000006
MAC000028,2012-01-29,0.08,0.10747916666666667,0.23199999999999998,48,0.050579614758102055,5.159,0.055999999999999994
MAC000028,2012-01-30,0.0845,0.13575,0.8440000000000001,48,0.13092234176972273,6.516,0.055
MAC000028,2012-01-31,0.121,0.13297916666666662,0.318,48,0.07411678237132271,6.382999999999998,0.057999999999999996
MAC000028,2012-02-01,0.079,0.11443750000000004,0.28300000000000003,48,0.06850342630039476,5.493000000000002,0.051
MAC000028,2012-02-02,0.085,0.10889583333333336,0.28300000000000003,48,0.06111768890561162,5.227000000000001,0.047
MAC000028,2012-02-03,0.1055,0.11843750000000003,0.284,48,0.0657072508871657,5.685000000000001,0.044000000000000004
MAC000028,2012-02-04,0.106,0.14402083333333335,0.534,48,0.108214225985652,6.913,0.055999999999999994
MAC000028,2012-02-05,0.0975,0.11464583333333334,0.292,48,0.059317569276081214,5.503,0.053
MAC000028,2012-02-06,0.13,0.15916666666666665,0.6779999999999999,48,0.10968103335588236,7.639999999999999,0.068
MAC000028,2012-02-07,0.089,0.11229166666666669,0.226,48,0.049627531108968455,5.3900000000000015,0.052000000000000005
MAC000028,2012-02-08,0.1275,0.138375,0.32799999999999996,48,0.05252704470586475,6.6419999999999995,0.057999999999999996
MAC000028,2012-02-09,0.11499999999999999,0.12639583333333337,0.315,48,0.06632984616978846,6.067000000000002,0.052000000000000005
MAC000028,2012-02-10,0.092,0.11458333333333333,0.271,48,0.06031189619548565,5.5,0.055
MAC000028,2012-02-11,0.11199999999999999,0.11404166666666667,0.271,48,0.056814351772909326,5.474,0.054000000000000006
MAC000028,2012-02-12,0.11599999999999999,0.1420833333333333,0.604,48,0.10169496176422385,6.819999999999999,0.044000000000000004
MAC000028,2012-02-13,0.1235,0.14991666666666675,0.742,48,0.12307009477103016,7.196000000000004,0.068
MAC000028,2012-02-14,0.0935,0.11141666666666666,0.321,48,0.05508439688461555,5.348,0.06
MAC000028,2012-02-15,0.099,0.1289583333333333,0.527,48,0.10038096758092277,6.1899999999999995,0.057999999999999996
MAC000028,2012-02-16,0.0845,0.1045833333333333,0.257,48,0.047418836966871936,5.019999999999999,0.053
MAC000028,2012-02-17,0.08549999999999999,0.10908333333333335,0.255,48,0.046646170777749275,5.236000000000001,0.059000000000000004
MAC000028,2012-02-18,0.084,0.1228541666666667,0.818,48,0.11767318420159216,5.897000000000001,0.055
MAC000028,2012-02-19,0.109,0.11302083333333335,0.231,48,0.05329743500408049,5.425000000000001,0.054000000000000006
MAC000028,2012-02-20,0.0805,0.11910416666666668,0.452,48,0.0778559060696687,5.7170000000000005,0.053
MAC000028,2012-02-21,0.079,0.09804166666666668,0.259,48,0.04725888786534764,4.706,0.052000000000000005
MAC000028,2012-02-22,0.11,0.10831250000000003,0.20600000000000002,48,0.041742450585118544,5.199000000000002,0.057
MAC000028,2012-02-23,0.083,0.09370833333333335,0.213,48,0.033173277077441984,4.498000000000001,0.055
MAC000028,2012-02-24,0.08549999999999999,0.10077083333333332,0.235,48,0.03547263829172967,4.837,0.062
MAC000028,2012-02-25,0.08199999999999999,0.10039583333333331,0.278,48,0.04815654418899835,4.818999999999999,0.061
MAC000028,2012-02-26,0.078,0.09427083333333332,0.191,48,0.03508454201856542,4.5249999999999995,0.055
MAC000028,2012-02-27,0.13,0.1341875,0.667,48,0.09292588129737388,6.440999999999999,0.055
MAC000028,2012-02-28,0.086,0.10585416666666668,0.284,48,0.04615237924451,5.081,0.06
MAC000028,2012-02-29,0.11249999999999999,0.11958333333333336,0.222,48,0.040326240511097296,5.740000000000001,0.067
MAC000028,2012-03-01,0.08349999999999999,0.10643749999999998,0.235,48,0.04650138696169933,5.108999999999999,0.059000000000000004
MAC000028,2012-03-02,0.0845,0.1125625,0.262,48,0.05517589137804393,5.403,0.055999999999999994
MAC000028,2012-03-03,0.08149999999999999,0.09922916666666669,0.223,48,0.041888524596932285,4.763000000000001,0.055
MAC000028,2012-03-04,0.08249999999999999,0.11654166666666664,0.312,48,0.068819516755967,5.5939999999999985,0.054000000000000006
MAC000028,2012-03-05,0.08049999999999999,0.11483333333333336,0.642,48,0.09495359075444762,5.512000000000001,0.055999999999999994
MAC000028,2012-03-06,0.0785,0.11649999999999999,0.667,48,0.11367740844815809,5.592,0.054000000000000006
MAC000028,2012-03-07,0.1035,0.10666666666666669,0.221,48,0.04331101443779868,5.120000000000001,0.053
MAC000028,2012-03-08,0.087,0.09866666666666667,0.27,48,0.03591439783194487,4.736,0.057999999999999996
MAC000028,2012-03-09,0.0845,0.10183333333333335,0.21600000000000003,48,0.04031383972978591,4.888000000000001,0.061
MAC000028,2012-03-10,0.0805,0.09504166666666665,0.187,48,0.034359772578281225,4.561999999999999,0.052000000000000005
MAC000028,2012-03-11,0.0845,0.09889583333333334,0.196,48,0.036634618892769165,4.747,0.052000000000000005
MAC000028,2012-03-12,0.0905,0.13702083333333337,1.082,48,0.16805982845319195,6.577000000000002,0.057
MAC000028,2012-03-13,0.084,0.10227083333333332,0.21899999999999997,48,0.041259809708275676,4.909,0.054000000000000006
MAC000028,2012-03-14,0.083,0.10160416666666665,0.284,48,0.03735951818868627,4.876999999999999,0.055
MAC000028,2012-03-15,0.0845,0.11279166666666668,0.478,48,0.07843630247595362,5.414000000000001,0.055999999999999994
MAC000028,2012-03-16,0.0935,0.11237500000000002,0.247,48,0.04782798299580287,5.394000000000001,0.057999999999999996
MAC000028,2012-03-17,0.083,0.10866666666666669,0.247,48,0.05234270594121235,5.216000000000001,0.057
MAC000028,2012-03-18,0.081,0.1130625,0.546,48,0.07719095037081056,5.427,0.055
MAC000028,2012-03-19,0.0755,0.10312500000000001,0.6990000000000001,48,0.10004501646333484,4.95,0.051
MAC000028,2012-03-20,0.076,0.09195833333333332,0.28800000000000003,48,0.04473132955738776,4.414,0.051
MAC000028,2012-03-21,0.079,0.10329166666666671,0.45299999999999996,48,0.06619344903414129,4.958000000000002,0.052000000000000005
MAC000028,2012-03-22,0.08249999999999999,0.10762499999999998,0.518,48,0.07098475263310411,5.1659999999999995,0.052000000000000005
MAC000028,2012-03-23,0.08149999999999999,0.10379166666666668,0.243,48,0.04343934795038492,4.982000000000001,0.057999999999999996
MAC000028,2012-03-24,0.08199999999999999,0.09893750000000001,0.228,48,0.036210029320676546,4.7490000000000006,0.053
MAC000028,2012-03-25,0.08149999999999999,0.09402083333333333,0.278,48,0.03908555241775941,4.513,0.057
MAC000028,2012-03-26,0.08249999999999999,0.10481250000000002,0.633,48,0.0849599796274568,5.031000000000001,0.057
MAC000028,2012-03-27,0.0805,0.0936041666666667,0.26899999999999996,48,0.03969175892991332,4.493000000000001,0.053
MAC000028,2012-03-28,0.084,0.10352083333333335,0.278,48,0.04605315595872736,4.969000000000001,0.057
MAC000028,2012-03-29,0.083,0.08775000000000004,0.184,48,0.028124722220850464,4.2120000000000015,0.053
MAC000028,2012-03-30,0.081,0.08466666666666665,0.132,48,0.0176578996044183,4.063999999999999,0.057
MAC000028,2012-03-31,0.0805,0.08922916666666665,0.18899999999999997,48,0.027926377055769207,4.2829999999999995,0.053
MAC000028,2012-04-01,0.079,0.09139583333333333,0.19699999999999998,48,0.03125784298743197,4.387,0.054000000000000006
MAC000028,2012-04-02,0.079,0.10664583333333334,0.664,48,0.09385672412310463,5.119000000000001,0.055999999999999994
MAC000028,2012-04-03,0.086,0.09870833333333334,0.193,48,0.03806039899464015,4.738,0.051
MAC000028,2012-04-04,0.086,0.1062291666666667,0.284,48,0.05189606617458748,5.099000000000001,0.049
MAC000028,2012-04-05,0.08,0.10462500000000001,0.21100000000000002,48,0.04330624494300828,5.022,0.055999999999999994
MAC000028,2012-04-06,0.08,0.0913541666666667,0.192,48,0.03276186780800973,4.385000000000002,0.053
MAC000028,2012-04-07,0.08,0.09583333333333334,0.193,48,0.03942314544988921,4.6000000000000005,0.053
MAC000028,2012-04-08,0.0865,0.10370833333333335,0.22399999999999998,48,0.04056723252342867,4.978000000000001,0.055
MAC000028,2012-04-09,0.088,0.10387500000000001,0.225,48,0.03864878682965684,4.986000000000001,0.055
MAC000028,2012-04-10,0.096,0.11437499999999999,0.667,48,0.08761997853399574,5.489999999999999,0.057999999999999996
MAC000028,2012-04-11,0.0965,0.11077083333333336,0.24600000000000002,48,0.0397193556885312,5.317000000000001,0.057999999999999996
MAC000028,2012-04-12,0.08149999999999999,0.0904375,0.212,48,0.03170469208177238,4.341,0.052000000000000005
MAC000028,2012-04-13,0.0845,0.09972916666666669,0.278,48,0.04771312303684466,4.787000000000001,0.054000000000000006
MAC000028,2012-04-14,0.086,0.10491666666666667,0.38,48,0.05648830921539594,5.0360000000000005,0.05
MAC000028,2012-04-15,0.076,0.09270833333333334,0.196,48,0.038310577581262446,4.45,0.052000000000000005
MAC000028,2012-04-16,0.0795,0.11997916666666668,0.736,48,0.1328841263887425,5.759,0.054000000000000006
MAC000028,2012-04-17,0.087,0.1152291666666667,0.591,48,0.081950747944436,5.5310000000000015,0.053
MAC000028,2012-04-18,0.0865,0.09935416666666667,0.252,48,0.03739865146239466,4.769,0.05
MAC000028,2012-04-19,0.087,0.1088541666666667,0.33899999999999997,48,0.05501372733268908,5.225000000000001,0.052000000000000005
MAC000028,2012-04-20,0.0865,0.11591666666666663,0.72,48,0.10081008758485059,5.563999999999998,0.048
MAC000028,2012-04-21,0.0905,0.10375000000000001,0.261,48,0.045396363149860834,4.98,0.054000000000000006
MAC000028,2012-04-22,0.08900000000000001,0.11710416666666668,0.591,48,0.084663348241497,5.621,0.055
MAC000028,2012-04-23,0.0975,0.12508333333333335,0.58,48,0.08014450601240009,6.004000000000001,0.071
MAC000028,2012-04-24,0.0875,0.10920833333333335,0.266,48,0.046628891752853084,5.242000000000001,0.059000000000000004
MAC000028,2012-04-25,0.09,0.10895833333333334,0.22,48,0.04217993792219906,5.23,0.057
MAC000028,2012-04-26,0.086,0.10095833333333333,0.249,48,0.04246498348869379,4.846,0.05
MAC000028,2012-04-27,0.09300000000000001,0.12722916666666673,0.45,48,0.08063293228888273,6.107000000000003,0.054000000000000006
MAC000028,2012-04-28,0.09,0.106,0.295,48,0.04322135012216738,5.088,0.052000000000000005
MAC000028,2012-04-29,0.132,0.13316666666666666,0.46399999999999997,48,0.07936807154102866,6.3919999999999995,0.061
MAC000028,2012-04-30,0.093,0.10881250000000002,0.24600000000000002,48,0.041361229790556696,5.223000000000001,0.055
MAC000028,2012-05-01,0.084,0.0986041666666667,0.19,48,0.029177184020667355,4.733000000000001,0.07200000000000001
MAC000028,2012-05-02,0.084,0.09808333333333334,0.182,48,0.025421412764643013,4.708,0.071
MAC000028,2012-05-03,0.08349999999999999,0.10943750000000002,0.56,48,0.07647970284205158,5.253000000000001,0.057999999999999996
MAC000028,2012-05-04,0.0685,0.0873125,0.201,48,0.037764756873335324,4.191,0.047
MAC000028,2012-05-05,0.063,0.07727083333333336,0.188,48,0.036935677028973664,3.7090000000000014,0.042
MAC000028,2012-05-06,0.062,0.07939583333333336,0.242,48,0.04250193466601974,3.8110000000000013,0.044000000000000004
MAC000028,2012-05-07,0.0925,0.11862500000000002,0.58,48,0.1058735948435982,5.694000000000001,0.042
MAC000028,2012-05-08,0.083,0.09516666666666668,0.20199999999999999,48,0.033713646036553434,4.5680000000000005,0.047
MAC000028,2012-05-09,0.084,0.09381250000000001,0.156,48,0.023874366428042137,4.503,0.068
MAC000028,2012-05-10,0.089,0.1011458333333334,0.223,48,0.03656587735204534,4.855000000000003,0.048
MAC000028,2012-05-11,0.0595,0.07675,0.22899999999999998,48,0.03738898461061447,3.6839999999999997,0.044000000000000004
MAC000028,2012-05-12,0.063,0.07663829787234042,0.198,47,0.03340230760833025,3.602,0.043
MAC000028,2012-05-13,0.0615,0.07716666666666668,0.212,48,0.04071767525306651,3.704,0.042
MAC000028,2012-05-14,0.059000000000000004,0.09583333333333331,0.536,48,0.10140740107560099,4.599999999999999,0.043
MAC000028,2012-05-15,0.057,0.07564583333333334,0.157,48,0.03752870650657625,3.6310000000000002,0.042
MAC000028,2012-05-16,0.057999999999999996,0.07795833333333335,0.478,48,0.06609244278211997,3.742000000000001,0.040999999999999995
MAC000028,2012-05-17,0.08149999999999999,0.09535416666666667,0.348,48,0.06020690904840672,4.577,0.043
MAC000028,2012-05-18,0.0865,0.11660416666666668,0.565,48,0.07673101389208799,5.597,0.069
MAC000028,2012-05-19,0.0845,0.08881250000000002,0.177,48,0.0189744018491207,4.263000000000001,0.07200000000000001
