LCLid,day,energy_median,energy_mean,energy_max,energy_count,energy_std,energy_sum,energy_min
MAC000102,2011-12-22,0.0,0.03280434782608695,0.17,46,0.04685515248091358,1.509,0.0
MAC000102,2011-12-23,0.0475,0.06260416666666667,0.17300000000000001,48,0.04143168670378467,3.0050000000000003,0.013000000000000001
MAC000102,2011-12-24,0.046,0.056,0.141,48,0.03209560187275614,2.688,0.013000000000000001
MAC000102,2011-12-25,0.046,0.0695,0.271,48,0.06141764941427235,3.3360000000000003,0.013000000000000001
MAC000102,2011-12-26,0.0465,0.054083333333333324,0.145,48,0.030064351784579526,2.5959999999999996,0.013000000000000001
MAC000102,2011-12-27,0.051000000000000004,0.06264583333333335,0.157,48,0.03482692134476733,3.0070000000000006,0.021
MAC000102,2011-12-28,0.051500000000000004,0.07491666666666667,0.405,48,0.06889209364924169,3.596,0.013000000000000001
MAC000102,2011-12-29,0.048,0.05777083333333333,0.162,48,0.03495300162639878,2.7729999999999997,0.019
MAC000102,2011-12-30,0.042499999999999996,0.05902083333333335,0.303,48,0.05132768718373355,2.8330000000000006,0.013999999999999999
MAC000102,2011-12-31,0.0445,0.04716666666666667,0.134,48,0.02504492417537643,2.2640000000000002,0.013000000000000001
MAC000102,2012-01-01,0.064,0.06754166666666665,0.161,48,0.03444141392143768,3.241999999999999,0.013000000000000001
MAC000102,2012-01-02,0.057999999999999996,0.06362499999999999,0.131,48,0.030868716519714068,3.0539999999999994,0.013000000000000001
MAC000102,2012-01-03,0.051000000000000004,0.058770833333333335,0.171,48,0.037254295530327684,2.821,0.013000000000000001
MAC000102,2012-01-04,0.0605,0.07620833333333332,0.318,48,0.058259492271357065,3.6579999999999995,0.023
MAC000102,2012-01-05,0.0595,0.06574999999999998,0.157,48,0.03335846570276507,3.155999999999999,0.013000000000000001
MAC000102,2012-01-06,0.057499999999999996,0.06074999999999999,0.138,48,0.02544623033570734,2.9159999999999995,0.012
MAC000102,2012-01-07,0.055,0.06058333333333332,0.187,48,0.03478556397405262,2.9079999999999995,0.013000000000000001
MAC000102,2012-01-08,0.057499999999999996,0.06595833333333333,0.151,48,0.03381926829192817,3.166,0.012
MAC000102,2012-01-09,0.0345,0.04927083333333334,0.155,48,0.03676940193203741,2.365,0.013000000000000001
MAC000102,2012-01-10,0.06,0.06564583333333333,0.157,48,0.03554529000928213,3.151,0.012
MAC000102,2012-01-11,0.046,0.06395833333333331,0.171,48,0.045643837799619946,3.069999999999999,0.013000000000000001
MAC000102,2012-01-12,0.061,0.0644375,0.188,48,0.038545306996953105,3.093,0.013000000000000001
MAC000102,2012-01-13,0.0465,0.06266666666666666,0.177,48,0.0434826124865156,3.008,0.013000000000000001
MAC000102,2012-01-14,0.04050000000000001,0.05383333333333334,0.16699999999999998,48,0.03659225201871863,2.584,0.013000000000000001
MAC000102,2012-01-15,0.06,0.07235416666666662,0.19,48,0.04835924501079585,3.472999999999998,0.013999999999999999
MAC000102,2012-01-16,0.057,0.06577083333333332,0.196,48,0.03811641718295738,3.156999999999999,0.013000000000000001
MAC000102,2012-01-17,0.067,0.07343749999999998,0.182,48,0.0392807170764811,3.5249999999999986,0.013000000000000001
MAC000102,2012-01-18,0.07200000000000001,0.08583333333333333,0.337,48,0.05589630724046596,4.12,0.013000000000000001
