LCLid,day,energy_median,energy_mean,energy_max,energy_count,energy_std,energy_sum,energy_min
MAC000086,2011-12-10,0.126,0.1719473684210526,0.7170000000000001,19,0.16775129530356359,3.2669999999999995,0.044000000000000004
MAC000086,2011-12-11,0.07350000000000001,0.1859166666666667,1.661,48,0.3500179225401048,8.924000000000001,0.013000000000000001
MAC000086,2011-12-12,0.082,0.1045625,0.39299999999999996,48,0.09038685327347583,5.019,0.013999999999999999
MAC000086,2011-12-13,0.055499999999999994,0.0894375,0.396,48,0.0843273525827594,4.293,0.013000000000000001
MAC000086,2011-12-14,0.07400000000000001,0.09637500000000003,0.447,48,0.08593852949093224,4.626000000000001,0.013999999999999999
MAC000086,2011-12-15,0.0605,0.10127083333333332,0.389,48,0.09361186040134775,4.861,0.013000000000000001
MAC000086,2011-12-16,0.0805,0.09775,0.303,48,0.06858990062746197,4.692,0.013999999999999999
MAC000086,2011-12-17,0.087,0.31339583541666666,1.598,48,0.5219905784812006,15.043000099999999,0.013999999999999999
MAC000086,2011-12-18,0.08049999999999999,0.11154166666666665,0.41200000000000003,48,0.0944648889705956,5.353999999999999,0.018000000000000002
MAC000086,2011-12-19,0.0665,0.10956250000000005,0.619,48,0.12471514884352995,5.259000000000002,0.017
MAC000086,2011-12-20,0.0625,0.08414583333333332,0.369,48,0.07399683420006024,4.039,0.017
MAC000086,2011-12-21,0.109,0.12658333333333335,0.358,48,0.06920608549472759,6.0760000000000005,0.018000000000000002
MAC000086,2011-12-22,0.096,0.11539583333333335,0.32799999999999996,48,0.0650174246966488,5.539000000000001,0.035
MAC000086,2011-12-23,0.0645,0.09425000000000006,0.366,48,0.07749166049845951,4.524000000000003,0.018000000000000002
MAC000086,2011-12-24,0.0655,0.0872916666666667,0.391,48,0.07406436485816895,4.190000000000001,0.018000000000000002
MAC000086,2011-12-25,0.10700000000000001,0.12306249999999998,0.45899999999999996,48,0.0927305422039945,5.906999999999999,0.02
MAC000086,2011-12-26,0.0835,0.10329166666666668,0.405,48,0.07354719380310888,4.958000000000001,0.026000000000000002
MAC000086,2011-12-27,0.0765,0.1013958333333333,0.445,48,0.0841692164840929,4.866999999999998,0.018000000000000002
MAC000086,2011-12-28,0.0845,0.11427083333333332,0.405,48,0.08812726280984001,5.484999999999999,0.017
MAC000086,2011-12-29,0.10200000000000001,0.11979166666666669,0.37200000000000005,48,0.07525897368797542,5.750000000000001,0.023
MAC000086,2011-12-30,0.0985,0.3455416645833334,1.689,48,0.5213235133849027,16.585999900000004,0.018000000000000002
MAC000086,2011-12-31,0.078,0.09945833333333332,0.38,48,0.08175416140968861,4.773999999999999,0.017
MAC000086,2012-01-01,0.07350000000000001,0.15470833333333334,1.608,48,0.2782653683953987,7.426,0.018000000000000002
MAC000086,2012-01-02,0.0695,0.09081249999999996,0.253,48,0.061926056197453866,4.358999999999998,0.017
MAC000086,2012-01-03,0.066,0.07960416666666666,0.267,48,0.06217981460226165,3.8209999999999993,0.017
MAC000086,2012-01-04,0.0805,0.09845833333333336,0.496,48,0.07683858691904942,4.726000000000001,0.019
MAC000086,2012-01-05,0.076,0.09383333333333334,0.525,48,0.08365260823936231,4.5040000000000004,0.018000000000000002
MAC000086,2012-01-06,0.07200000000000001,0.0889583333333333,0.242,48,0.06005067304646412,4.269999999999999,0.017
MAC000086,2012-01-07,0.1055,0.11602083333333335,0.341,48,0.06838330317030811,5.569000000000001,0.027000000000000003
MAC000086,2012-01-08,0.0925,0.2043541666666667,1.6130000000000002,48,0.3417721332205118,9.809000000000001,0.028999999999999998
MAC000086,2012-01-09,0.0695,0.08656250000000003,0.35100000000000003,48,0.06528070525602037,4.155000000000001,0.017
MAC000086,2012-01-10,0.0625,0.07229166666666667,0.235,48,0.04392108897486024,3.47,0.017
MAC000086,2012-01-11,0.08,0.10097916666666669,0.469,48,0.08023330066413191,4.847000000000001,0.017
MAC000086,2012-01-12,0.0695,0.08720833333333337,0.369,48,0.06852393845835171,4.186000000000002,0.017
MAC000086,2012-01-13,0.07150000000000001,0.09235416666666668,0.37,48,0.06970957673557114,4.433000000000001,0.018000000000000002
MAC000086,2012-01-14,0.078,0.10308333333333336,0.51,48,0.092585976911017,4.948000000000001,0.018000000000000002
MAC000086,2012-01-15,0.079,0.2031874979166666,1.5590000000000002,48,0.3395408399068187,9.752999899999997,0.017
MAC000086,2012-01-16,0.085,0.1041666666666667,0.35600000000000004,48,0.08544659482610109,5.000000000000002,0.018000000000000002
MAC000086,2012-01-17,0.079,0.09947916666666669,0.387,48,0.08080788606537491,4.775000000000001,0.017
MAC000086,2012-01-18,0.079,0.08958333333333335,0.24600000000000002,48,0.05579973054664346,4.300000000000001,0.018000000000000002
MAC000086,2012-01-19,0.079,0.09735416666666669,0.415,48,0.07333382998703515,4.673000000000001,0.018000000000000002
MAC000086,2012-01-20,0.0685,0.08437500000000002,0.243,48,0.052749760511708044,4.050000000000001,0.017
