LCLid,day,energy_median,energy_mean,energy_max,energy_count,energy_std,energy_sum,energy_min
MAC000120,2011-12-14,0.068,0.06799999999999999,0.081,20,0.008879307701795106,1.3599999999999999,0.057
MAC000120,2011-12-15,0.065,0.06808333333333333,0.084,48,0.010046346500802392,3.268,0.055999999999999994
MAC000120,2011-12-16,0.0665,0.06737500000000002,0.083,48,0.009962963329144214,3.234000000000001,0.055999999999999994
MAC000120,2011-12-17,0.067,0.06758333333333334,0.09,48,0.010692676621563627,3.244,0.055999999999999994
MAC000120,2011-12-18,0.0605,0.066375,0.08900000000000001,48,0.01133930276666262,3.1860000000000004,0.055
MAC000120,2011-12-19,0.059,0.0659375,0.09,48,0.011655345317410597,3.165,0.054000000000000006
MAC000120,2011-12-20,0.064,0.06672916666666669,0.08800000000000001,48,0.01073023087402732,3.2030000000000007,0.055
MAC000120,2011-12-21,0.067,0.0675,0.087,48,0.010084747277922957,3.24,0.055999999999999994
MAC000120,2011-12-22,0.07150000000000001,0.068875,0.083,48,0.00911539497399399,3.306,0.057
MAC000120,2011-12-23,0.07050000000000001,0.06979166666666665,0.081,48,0.008261570437833885,3.3499999999999996,0.057
MAC000120,2011-12-24,0.0685,0.06883333333333333,0.083,48,0.008137994246410473,3.304,0.057
MAC000120,2011-12-25,0.07,0.06954166666666665,0.08199999999999999,48,0.008492696069259906,3.337999999999999,0.057
MAC000120,2011-12-26,0.07150000000000001,0.07054166666666666,0.081,48,0.007825105079393255,3.3859999999999997,0.057999999999999996
MAC000120,2011-12-27,0.071,0.07064583333333337,0.081,48,0.007761030813672894,3.3910000000000013,0.057999999999999996
MAC000120,2011-12-28,0.0655,0.06558333333333335,0.08800000000000001,48,0.011657950137929042,3.148000000000001,0.043
MAC000120,2011-12-29,0.052500000000000005,0.053875,0.068,48,0.009794972657527032,2.586,0.042
MAC000120,2011-12-30,0.053,0.05349999999999997,0.069,48,0.009005908226199255,2.5679999999999987,0.042
MAC000120,2011-12-31,0.054000000000000006,0.054041666666666675,0.065,48,0.007031716395091096,2.5940000000000003,0.043
MAC000120,2012-01-01,0.056499999999999995,0.05514583333333332,0.065,48,0.007723932366720579,2.6469999999999994,0.043
MAC000120,2012-01-02,0.055999999999999994,0.05468749999999997,0.066,48,0.008228534292068346,2.6249999999999987,0.043
MAC000120,2012-01-03,0.053500000000000006,0.05381249999999999,0.066,48,0.009341411461075162,2.5829999999999997,0.042
MAC000120,2012-01-04,0.051000000000000004,0.05333333333333334,0.07,48,0.009601270601494396,2.56,0.040999999999999995
MAC000120,2012-01-05,0.054,0.053979166666666654,0.066,48,0.009707399203225348,2.5909999999999993,0.040999999999999995
MAC000120,2012-01-06,0.054000000000000006,0.05352083333333333,0.067,48,0.008838960137485445,2.569,0.040999999999999995
MAC000120,2012-01-07,0.05450000000000001,0.054083333333333344,0.065,48,0.008214759248057493,2.5960000000000005,0.042
MAC000120,2012-01-08,0.05450000000000001,0.0541875,0.067,48,0.007600829322052871,2.601,0.040999999999999995
MAC000120,2012-01-09,0.054,0.054145833333333344,0.065,48,0.007852332851177016,2.5990000000000006,0.042
MAC000120,2012-01-10,0.055499999999999994,0.05477083333333333,0.065,48,0.007622027382425212,2.629,0.043
MAC000120,2012-01-11,0.055,0.054916666666666676,0.066,48,0.008183619688479773,2.6360000000000006,0.043
MAC000120,2012-01-12,0.05450000000000001,0.05470833333333334,0.065,48,0.008060828143225108,2.6260000000000003,0.043
MAC000120,2012-01-13,0.053500000000000006,0.05404166666666666,0.067,48,0.009317013340585732,2.594,0.042
MAC000120,2012-01-14,0.0485,0.052395833333333315,0.073,48,0.010586502010706609,2.5149999999999992,0.040999999999999995
MAC000120,2012-01-15,0.05,0.05229166666666666,0.073,48,0.010252053937093681,2.51,0.040999999999999995
MAC000120,2012-01-16,0.047,0.052,0.076,48,0.011439014985119447,2.496,0.040999999999999995
MAC000120,2012-01-17,0.0485,0.051854166666666666,0.073,48,0.010966078418765977,2.489,0.04
MAC000120,2012-01-18,0.0495,0.05197916666666666,0.076,48,0.009850995377578756,2.4949999999999997,0.040999999999999995
MAC000120,2012-01-19,0.056999999999999995,0.0539375,0.067,48,0.010579800605449228,2.589,0.042
MAC000120,2012-01-20,0.053500000000000006,0.05335416666666667,0.07,48,0.008774939130135814,2.561,0.040999999999999995
MAC000120,2012-01-21,0.053500000000000006,0.05404166666666668,0.065,48,0.005827149711382508,2.5940000000000007,0.043
MAC000120,2012-01-22,0.054000000000000006,0.05431250000000001,0.069,48,0.00962080248344866,2.607,0.042
MAC000120,2012-01-23,0.053,0.05395833333333331,0.068,48,0.009389805094692437,2.589999999999999,0.042
MAC000120,2012-01-24,0.051500000000000004,0.05302083333333332,0.07200000000000001,48,0.009937013514565255,2.5449999999999995,0.040999999999999995
MAC000120,2012-01-25,0.05450000000000001,0.0539375,0.067,48,0.009807522622966516,2.589,0.042
MAC000120,2012-01-26,0.054,0.054083333333333344,0.066,48,0.009162442611549013,2.5960000000000005,0.042
MAC000120,2012-01-27,0.05450000000000001,0.05400000000000002,0.068,48,0.008617152612605641,2.592000000000001,0.040999999999999995
MAC000120,2012-01-28,0.053,0.0534375,0.068,48,0.00928028395108501,2.565,0.042
MAC000120,2012-01-29,0.051500000000000004,0.05287499999999998,0.071,48,0.009945864103533562,2.537999999999999,0.040999999999999995
MAC000120,2012-01-30,0.051,0.05222916666666665,0.07200000000000001,48,0.010386651792613102,2.5069999999999992,0.040999999999999995
MAC000120,2012-01-31,0.0445,0.05154166666666666,0.076,48,0.012226511712360246,2.4739999999999998,0.040999999999999995
