LCLid,day,energy_median,energy_mean,energy_max,energy_count,energy_std,energy_sum,energy_min
MAC000012,2012-10-02,0.06,0.10851724137931035,0.41700000000000004,29,0.11064022153217903,3.1470000000000002,0.0
MAC000012,2012-10-03,0.0245,0.03160416666666667,0.251,48,0.04248040328340314,1.5170000000000001,0.0
MAC000012,2012-10-04,0.023,0.025083333333333343,0.055,48,0.022845301517345745,1.2040000000000004,0.0
MAC000012,2012-10-05,0.018500000000000003,0.02402083333333334,0.054000000000000006,48,0.02299906527548673,1.1530000000000002,0.0
MAC000012,2012-10-06,0.020999999999999998,0.023083333333333345,0.055,48,0.022069361966052678,1.1080000000000005,0.0
MAC000012,2012-10-07,0.0225,0.024187500000000004,0.055,48,0.0231338898956083,1.1610000000000003,0.0
MAC000012,2012-10-08,0.0205,0.02412500000000001,0.055,48,0.022516778613934457,1.1580000000000006,0.0
MAC000012,2012-10-09,0.02,0.024000000000000007,0.054000000000000006,48,0.021862237918578022,1.1520000000000004,0.0
MAC000012,2012-10-10,0.018500000000000003,0.02327083333333334,0.055,48,0.022272719295647198,1.1170000000000004,0.0
MAC000012,2012-10-11,0.025500000000000002,0.024937500000000005,0.055,48,0.023289488314633424,1.1970000000000003,0.0
MAC000012,2012-10-12,0.0175,0.024333333333333342,0.055,48,0.023854464173250836,1.1680000000000004,0.0
MAC000012,2012-10-13,0.0195,0.024125000000000004,0.055,48,0.022304111823951187,1.1580000000000001,0.0
MAC000012,2012-10-14,0.020000000000000004,0.023729166666666673,0.055,48,0.023133046807758142,1.1390000000000002,0.0
MAC000012,2012-10-15,0.019000000000000003,0.023958333333333335,0.055,48,0.022466957613285408,1.1500000000000001,0.0
MAC000012,2012-10-16,0.0195,0.023750000000000007,0.053,48,0.02331513981688403,1.1400000000000003,0.0
MAC000012,2012-10-17,0.018000000000000002,0.023395833333333338,0.054000000000000006,48,0.023104516997196865,1.1230000000000002,0.0
MAC000012,2012-10-18,0.018500000000000003,0.02416666666666667,0.054000000000000006,48,0.023584464173574307,1.1600000000000001,0.0
MAC000012,2012-10-19,0.019000000000000003,0.024541666666666673,0.055,48,0.023279941446637385,1.1780000000000004,0.0
MAC000012,2012-10-20,0.022,0.024458333333333346,0.055,48,0.02321770998047802,1.1740000000000006,0.0
MAC000012,2012-10-21,0.019500000000000003,0.023687500000000004,0.055,48,0.02305973394875219,1.1370000000000002,0.0
MAC000012,2012-10-22,0.02,0.024604166666666673,0.055,48,0.022949286906210092,1.1810000000000003,0.0
MAC000012,2012-10-23,0.036000000000000004,0.06008333333333332,0.47100000000000003,48,0.1009747879493611,2.8839999999999995,0.0
MAC000012,2012-10-24,0.026000000000000002,0.02579166666666667,0.055,48,0.023161742422726693,1.2380000000000002,0.0
MAC000012,2012-10-25,0.025500000000000002,0.025500000000000005,0.055,48,0.02377465126039058,1.2240000000000002,0.0
